,Name,Mileage,Dealer Name,Rating,Rating Count,Price
3983,2017 Jeep Renegade Latitude,"67,802 mi.",Rouen Chrysler Jeep Dodge Ram,4.5,(174 reviews),"$20,694"
3984,2020 Jeep Gladiator Sport,"13,671 mi.",Westgate Chrysler Jeep Dodge RAM,4.4,"(1,118 reviews)","$46,611"
3985,2018 Jeep Wrangler JK Unlimited Sahara,"52,699 mi.",Papa's Chrysler Dodge Jeep RAM,4.7,(976 reviews),"$35,987"
3986,2019 Jeep Cherokee Limited,"31,630 mi.",Autoland Toyota/Chrysler/Jeep/Dodge,4.7,"(1,173 reviews)","$29,222"
3987,2020 Jeep Renegade ,"9,150 mi.",Erwin Chrysler Dodge Jeep RAM,4.5,(53 reviews),"$25,998"
3988,2018 Jeep Wrangler Sport,"17,046 mi.",East Hills Chrysler Jeep Dodge RAM,4.8,"(3,530 reviews)","$34,103"
3989,2021 Jeep Cherokee Latitude Lux,"5,003 mi.",Lustine Chrysler Jeep Dodge RAM,4.2,"(1,255 reviews)","$30,500"
3990,2021 Jeep Wrangler Unlimited 4xe Rubicon,"5,497 mi.",Chilson's Corner Motors of Cadott,3.8,(10 reviews),"$57,685"
3991,2021 Jeep Wrangler Unlimited 4xe Rubicon,"8,371 mi.",Jim Shorkey Chrysler Dodge Jeep RAM North Huntington,4.7,(362 reviews),"$58,978"
3992,2021 Jeep Gladiator Overland,"8,697 mi.",Westgate Chrysler Jeep Dodge RAM,4.4,"(1,118 reviews)","$56,995"
3993,2017 Jeep Patriot Sport SE,"6,528 mi.",Lansdale Chrysler Dodge Jeep Ram Fiat,3.9,(31 reviews),"$23,995"
3994,2020 Jeep Compass Trailhawk,"45,477 mi.",Lake Norman Chrysler Dodge Jeep Ram,4.8,"(2,607 reviews)","$26,000"
3995,2021 Jeep Cherokee Trailhawk,"26,307 mi.",Wetzel Auto,3.9,(37 reviews),"$37,959"
3996,2022 Jeep Grand Cherokee L Limited,"3,304 mi.",Findlay Jeep Superstore,3.9,(0 reviews),"$52,563"
3997,2018 Jeep Compass Limited,"62,552 mi.",Russ Darrow Chrysler Dodge Jeep RAM Madison (High Crossing),4.8,(818 reviews),"$24,007"
3998,2019 Jeep Wrangler Unlimited Rubicon,"38,994 mi.",Wetzel Auto,3.9,(37 reviews),"$51,995"
3999,2019 Jeep Compass Latitude,"22,047 mi.",Chapman Dodge Chrysler Jeep RAM,4.4,(882 reviews),"$27,000"
4000,2021 Jeep Grand Cherokee Limited,"11,236 mi.",Eastchester Chrysler Jeep Dodge RAM,4.4,"(6,234 reviews)","$39,000"
4001,2019 Jeep Cherokee Trailhawk,"66,543 mi.",Larry H. Miller Chrysler Dodge Jeep Ram 104th,4.5,"(1,410 reviews)","$29,899"
4002,2020 Jeep Gladiator Rubicon,"34,670 mi.",Westgate Chrysler Jeep Dodge RAM,4.4,"(1,118 reviews)","$53,699"
4003,2020 Jeep Wrangler Rubicon,"33,501 mi.",Chilson Dodge Chrysler Jeep RAM,4.7,(166 reviews),"$45,988"
4004,2018 Jeep Renegade Altitude,"15,291 mi.",Bill Deluca Chrysler Jeep Dodge Ram,4.2,(163 reviews),"$27,808"
4005,2020 Jeep Renegade Trailhawk,"16,936 mi.",Peters Chrysler Dodge Jeep RAM Fiat,4.4,(55 reviews),"$33,663"
4006,2017 Jeep Cherokee Trailhawk,"23,831 mi.",Rainier Dodge,2.5,(55 reviews),"$33,942"
4007,2018 Jeep Grand Cherokee Altitude,"44,253 mi.",Golling Chrysler Dodge Jeep RAM,4.9,"(4,058 reviews)","$31,680"
4008,2019 Jeep Cherokee Limited,"19,448 mi.",Jeff D'Ambrosio Chrysler Dodge Jeep Mitsubishi RAM Volkswagen,4.1,(160 reviews),"$31,000"
4009,2021 Jeep Gladiator Sport,"11,035 mi.",Frank Boucher Chrysler Dodge Jeep Ram VW of Janesville,4.7,"(1,499 reviews)","$46,225"
4010,2020 Jeep Compass Limited,"41,379 mi.",Elk Grove Dodge Chrysler Jeep RAM,4.6,"(1,512 reviews)","$29,988"
4011,2019 Jeep Cherokee Limited,"39,433 mi.",Glendale Chrysler Dodge Jeep RAM,4.2,(34 reviews),"$26,600"
4012,2018 Jeep Compass Limited,"65,953 mi.",Peterson Chrysler Jeep Dodge,1.8,(10 reviews),"$26,411"
4013,2020 Jeep Grand Cherokee Summit,"27,376 mi.",THOMPSON'S CHRYSLER DODGE JEEP RAM,4.2,(11 reviews),"$47,500"
4014,2020 Jeep Grand Cherokee Limited,"22,526 mi.",Brad Deery Motors,4.7,"(1,468 reviews)","$40,999"
4015,2020 Jeep Compass Latitude,"18,634 mi.",Town & Country Jeep Chrysler Dodge Ram,4.6,"(3,122 reviews)","$26,995"
4016,2020 Jeep Compass Latitude,"18,288 mi.",Town & Country Jeep Chrysler Dodge Ram,4.6,"(3,122 reviews)","$26,995"
4017,2020 Jeep Compass Limited,"13,879 mi.",Grogan's Towne Chrysler Jeep Dodge RAM,4.7,(478 reviews),"$28,456"
4018,2021 Jeep Grand Cherokee Laredo X,"26,887 mi.",Bill Luke Chrysler Jeep Dodge RAM,4.3,"(1,360 reviews)","$39,000"
4019,2018 Jeep Compass Limited,"30,937 mi.",Rochester Hills Chrysler Dodge Jeep RAM,4.6,(104 reviews),"$24,894"
4020,2021 Jeep Wrangler Unlimited Sahara,"8,136 mi.",Tyler Automotive's Chrysler Superstore - Chrysler Jeep Dodge RAM,4.6,(152 reviews),"$54,400"
4021,2020 Jeep Wrangler Sport,"21,696 mi.",DCH Chrysler Jeep Dodge RAM Fiat of Temecula,4.3,(292 reviews),"$36,750"
4022,2018 Jeep Compass Limited,"33,092 mi.",Precision Chrysler Jeep Dodge Ram,4.6,(563 reviews),"$27,958"
4023,2021 Jeep Grand Cherokee Laredo X,"30,458 mi.",Coon Rapids Chrysler Dodge Jeep RAM,4.8,"(1,409 reviews)","$39,994"
4024,2019 Jeep Cherokee Limited,"38,098 mi.",Coon Rapids Chrysler Dodge Jeep RAM,4.8,"(1,409 reviews)","$27,983"
4025,2019 Jeep Cherokee Trailhawk,"14,948 mi.",Eastchester Chrysler Jeep Dodge RAM,4.4,"(6,234 reviews)","$28,750"
4026,2020 Jeep Cherokee Limited,"55,346 mi.",Courtesy Chrysler Dodge Jeep RAM,4.9,(279 reviews),"$29,650"
4027,2020 Jeep Compass Trailhawk,"52,834 mi.",Clay Cooley Chrysler Dodge Jeep,4.1,(419 reviews),"$26,997"
4028,2020 Jeep Renegade Latitude,"16,709 mi.",Posner Park Chrysler Dodge Jeep Ram Fiat,4.2,(550 reviews),"$26,779"
4029,2020 Jeep Grand Cherokee Limited,"60,335 mi.",Courtesy Chrysler Dodge Jeep Ram,4.8,(451 reviews),"$33,969"
4030,2021 Jeep Grand Cherokee Summit,"14,901 mi.",Diehl Chrysler Dodge Jeep Ram Toyota,4.5,(212 reviews),"$50,871"
4031,2021 Jeep Grand Cherokee Laredo E,"16,720 mi.",Junction Auto Family - Chrysler Jeep Dodge Ram Buick GMC,4.8,(439 reviews),"$36,550"
4032,2020 Jeep Cherokee Limited,"22,029 mi.",Golling Chrysler Dodge Jeep RAM,4.9,"(4,058 reviews)","$28,399"
4033,2020 Jeep Grand Cherokee Altitude,"28,603 mi.",Tomah Chrysler Dodge Jeep RAM Ford,4.6,(115 reviews),"$39,979"
4034,2020 Jeep Compass Limited,"9,852 mi.",Deacon's Chrysler Dodge Jeep RAM,4.6,(151 reviews),"$29,681"
4035,2020 Jeep Compass Limited,"51,299 mi.",Ken Ganley Chrysler Dodge Jeep Ram,4.6,(45 reviews),"$27,944"
4036,2020 Jeep Grand Cherokee Limited,"61,988 mi.",Jim Cogdill Chrysler Dodge Jeep RAM,3.6,(200 reviews),"$36,567"
4037,2020 Jeep Compass Latitude,"33,762 mi.",Pine Belt Chrysler Jeep Dodge Ram of Lakewood,4.8,"(2,565 reviews)","$24,688"
4038,2020 Jeep Wrangler Unlimited Sport S,"19,325 mi.",Lansdale Chrysler Dodge Jeep Ram Fiat,3.9,(31 reviews),"$42,991"
4039,2020 Jeep Grand Cherokee Trailhawk,"61,551 mi.",Swanty's Chrysler Dodge Jeep RAM,4.5,(161 reviews),"$41,999"
4040,2019 Jeep Compass Latitude,"41,939 mi.",Precision Chrysler Jeep Dodge Ram,4.6,(563 reviews),"$24,949"
4041,2020 Jeep Renegade Sport,"21,265 mi.",Brad Deery Motors,4.7,"(1,468 reviews)","$25,962"
4042,2020 Jeep Grand Cherokee Limited,"56,339 mi.",Jeff Belzer's Lakeville,4.8,"(6,571 reviews)","$39,934"
4043,2018 Jeep Wrangler JK Unlimited Sport,"32,216 mi.",Kayser Chrysler Center Watertown,4.8,(385 reviews),"$34,975"
4044,2019 Jeep Wrangler Unlimited Rubicon,"23,321 mi.",Perry Chrysler Dodge Jeep Ram,4.0,(87 reviews),"$53,995"
4045,2021 Jeep Cherokee Latitude Lux,"24,755 mi.",Rogers Chrysler Dodge Jeep RAM,4.3,(65 reviews),"$33,495"
4046,2021 Jeep Wrangler Unlimited Sport Altitude,"8,077 mi.",Sport Durst Chrysler Dodge Jeep Ram,4.8,"(1,017 reviews)","$46,000"
4047,2021 Jeep Gladiator Overland,"19,854 mi.",Walker Chrysler Dodge Jeep RAM - WV,4.6,(9 reviews),"$51,999"
4048,2018 Jeep Renegade Latitude,"21,676 mi.",Kaiser Bros. Chrysler Dodge Jeep Ram of Muncy,3.8,(6 reviews),"$31,989"
4049,2020 Jeep Gladiator Overland,"30,636 mi.",Krystal Chrysler Jeep Dodge RAM FIAT,4.9,"(1,400 reviews)","$48,999"
4050,2020 Jeep Cherokee Limited,"23,244 mi.",Wetzel Auto,3.9,(37 reviews),"$32,998"
4051,2020 Jeep Grand Cherokee Altitude,"25,769 mi.",LaFontaine Chrysler Dodge Jeep Ram and Fiat of Lansing,4.3,(173 reviews),"$37,856"
4052,2019 Jeep Cherokee Latitude Plus,"28,630 mi.",Yark Chrysler Dodge Jeep Ram,4.7,"(2,715 reviews)","$26,844"
4053,2020 Jeep Renegade Trailhawk,"22,872 mi.",Tate Dodge Chrysler Jeep and Certified Used Cars,4.0,(39 reviews),"$28,900"
4054,2020 Jeep Renegade Limited,"24,803 mi.",Owatonna Motor Company,4.6,(84 reviews),"$27,999"
4055,2020 Jeep Grand Cherokee Limited,"42,397 mi.",Security Dodge Chrysler Jeep RAM,4.6,"(6,478 reviews)","$38,000"
4056,2017 Jeep Grand Cherokee Limited,"72,353 mi.",Autoland Toyota/Chrysler/Jeep/Dodge,4.7,"(1,173 reviews)","$29,622"
4057,2019 Jeep Wrangler Sport,"2,217 mi.",Glendale Chrysler Dodge Jeep RAM,4.2,(34 reviews),"$33,150"
4058,2022 Jeep Wrangler Unlimited Rubicon 392,491 mi.,Zeigler Chrysler Dodge Jeep Ram of Schaumburg,4.3,(779 reviews),"$89,975"
4059,2018 Jeep Cherokee Limited,"23,394 mi.",Driver's Village,3.2,(154 reviews),"$26,490"
4060,2020 Jeep Grand Cherokee Limited,"60,863 mi.",Bertera Chrysler Jeep Dodge RAM,4.5,(610 reviews),"$35,903"
4061,2018 Jeep Cherokee ,"55,566 mi.",Tomball Dodge Chrysler Jeep Ram,4.5,(115 reviews),"$21,500"
4062,2018 Jeep Wrangler JK Unlimited Sport,"19,438 mi.",Haddad Dodge Ram,4.1,(370 reviews),"$37,297"
4063,2021 Jeep Compass Latitude,"13,697 mi.",Troiano Auto Group,4.5,(88 reviews),"$32,500"
4064,2018 Jeep Cherokee Trailhawk,"33,810 mi.",Brickner's Park City,4.9,(109 reviews),"$31,590"
4065,2017 Jeep Wrangler Unlimited Sport,"60,420 mi.",Collierville Chrysler Dodge Jeep Ram,4.1,(288 reviews),"$33,350"
4066,2020 Jeep Wrangler Unlimited Sport Altitude,"19,236 mi.",Milosch's Palace Chrysler Dodge Jeep RAM,4.6,(839 reviews),"$42,000"
4067,2020 Jeep Grand Cherokee Overland,"37,238 mi.",Best Chrysler Dodge Jeep Ram,4.9,(868 reviews),"$40,989"
4068,2017 Jeep Cherokee Latitude,"74,479 mi.",Feeny Chrysler Jeep Dodge of Midland,4.6,(94 reviews),"$21,888"
4069,2017 Jeep Renegade Latitude,"55,867 mi.",Lithia Chrysler Jeep of Reno,4.8,"(1,220 reviews)","$23,480"
4070,2021 Jeep Wrangler Unlimited 4xe Sahara,"2,956 mi.",Koons Tysons Chrysler Dodge Jeep RAM,4.0,(815 reviews),"$56,000"
4071,2020 Jeep Grand Cherokee Limited,"15,368 mi.",Humes Chrysler Jeep Dodge RAM,4.9,(588 reviews),"$41,997"
4072,2019 Jeep Wrangler Unlimited Sport S,"10,669 mi.",Lansdale Chrysler Dodge Jeep Ram Fiat,3.9,(31 reviews),"$43,995"
4073,2021 Jeep Grand Cherokee Limited,"12,532 mi.",Larry H. Miller Casa Chrysler Jeep,4.3,(276 reviews),"$45,999"
4074,2019 Jeep Cherokee Trailhawk,"34,261 mi.",Shelbyville Chrysler Products,4.6,(242 reviews),"$31,997"
4075,2019 Jeep Cherokee Limited,"35,148 mi.",Sorg Chrysler Jeep Dodge RAM,4.8,(372 reviews),"$30,900"
4076,2021 Jeep Compass Latitude,"3,823 mi.",Hollywood Chrysler-Jeep,4.4,"(1,715 reviews)","$27,875"
4077,2021 Jeep Wrangler Unlimited Sahara,"14,152 mi.",Thomson Chrysler Dodge Jeep Ram Fiat,4.6,(340 reviews),"$51,380"
4078,2018 Jeep Compass Latitude,"23,345 mi.",Chapman Dodge Chrysler Jeep RAM,4.4,(882 reviews),"$32,000"
4079,2021 Jeep Grand Cherokee Laredo X,"32,605 mi.",Jake Sweeney Chrysler Jeep Dodge,4.6,(699 reviews),"$42,000"
4080,2021 Jeep Grand Cherokee Laredo X,"32,605 mi.",Jake Sweeney Chrysler Jeep Dodge,4.6,(699 reviews),"$42,000"
4081,2021 Jeep Gladiator Rubicon,"22,023 mi.",Allen Samuels Chrysler Dodge Jeep Ram,4.5,(164 reviews),"$69,652"
4082,2019 Jeep Cherokee Limited,"35,049 mi.",Kayser Chrysler Center Watertown,4.8,(385 reviews),"$33,656"
4083,2019 Jeep Cherokee Limited,"24,469 mi.",Larchmont Chrysler Jeep Dodge RAM,4.9,(89 reviews),"$31,950"
4084,2020 Jeep Compass Latitude,"38,532 mi.",Medina Auto Mall,3.7,(238 reviews),"$25,949"
4085,2020 Jeep Compass Altitude,"24,770 mi.",Vatland Chrysler Dodge Jeep Ram,4.9,(654 reviews),"$30,500"
4086,2021 Jeep Grand Cherokee Overland,"12,398 mi.",Bertera Chrysler Jeep Dodge RAM,4.5,(610 reviews),"$47,995"
4087,2020 Jeep Compass Latitude,"7,376 mi.",Haddad Dodge Ram,4.1,(370 reviews),"$29,887"
4088,2020 Jeep Grand Cherokee Trailhawk,"35,983 mi.",Brad Deery Motors,4.7,"(1,468 reviews)","$44,293"
4089,2021 Jeep Grand Cherokee Overland,"4,364 mi.",Merrick Dodge Chrysler Jeep Ram,3.7,(190 reviews),"$49,147"
4090,2020 Jeep Grand Cherokee Altitude,"30,659 mi.",Fox Hills Chrysler Jeep,3.1,(40 reviews),"$35,795"
4091,2021 Jeep Grand Cherokee High Altitude,"26,335 mi.",Bill Luke Chrysler Jeep Dodge RAM,4.3,"(1,360 reviews)","$46,573"
4092,2021 Jeep Grand Cherokee SRT,"23,096 mi.",Marino Chrysler Jeep Dodge RAM,4.9,"(3,870 reviews)","$85,594"
4093,2018 Jeep Wrangler Unlimited Sport,"44,149 mi.",Reedman-Toll Auto World,3.6,(165 reviews),"$37,999"
4094,2021 Jeep Cherokee Latitude Plus,"17,281 mi.",Crown Chrysler Jeep Dodge RAM,4.9,"(3,380 reviews)","$31,595"
4095,2021 Jeep Wrangler Unlimited Sport,"5,220 mi.",Athens Dodge Chrysler Jeep RAM,4.6,(52 reviews),"$46,500"
4096,2021 Jeep Grand Cherokee Laredo X,"16,730 mi.",Findlay Jeep Superstore,4.6,(0 reviews),"$40,863"
4097,2017 Jeep Wrangler Unlimited Sport,"32,083 mi.",Bedard Bros,4.2,(89 reviews),"$34,995"
4098,2018 Jeep Grand Cherokee Overland,"32,070 mi.",Performance Dodge Inc,4.4,(811 reviews),"$40,995"
4099,2018 Jeep Grand Cherokee Limited,"23,814 mi.",Larchmont Chrysler Jeep Dodge RAM,4.9,(89 reviews),"$36,995"
4100,2018 Jeep Renegade Latitude,"14,372 mi.",Dutchess Chrysler Jeep Dodge RAM Mitsubishi Kia,3.3,(34 reviews),"$23,500"
4101,2021 Jeep Cherokee Limited,"20,359 mi.",Security Dodge Chrysler Jeep RAM,4.6,"(6,478 reviews)","$31,900"
4102,2021 Jeep Cherokee Latitude Lux,"20,675 mi.",Arrigo Dodge Chrysler Jeep Ram West Palm,4.5,"(1,197 reviews)","$29,786"
4103,2020 Jeep Gladiator Rubicon,"5,541 mi.",Chrysler Dodge Jeep Ram South Savannah,4.4,(316 reviews),"$54,000"
4104,2019 Jeep Cherokee Limited,"20,086 mi.",Reedman-Toll Auto World,3.6,(165 reviews),"$26,999"
4105,2020 Jeep Wrangler Unlimited Sahara,"54,509 mi.",Town & Country Jeep Chrysler Dodge Ram,4.6,"(3,122 reviews)","$41,295"
4106,2019 Jeep Grand Cherokee Laredo,"28,039 mi.",Rouen Chrysler Jeep Dodge Ram,4.5,(174 reviews),"$32,680"
4107,2021 Jeep Cherokee Latitude Lux,"8,086 mi.",Mountain Home Auto Ranch,4.3,(230 reviews),"$32,599"
4108,2021 Jeep Grand Cherokee Limited,"18,084 mi.",Twin Rivers Chrysler Jeep Dodge RAM,5.0,(3 reviews),"$48,995"
4109,2021 Jeep Compass Latitude,"7,238 mi.",Eastchester Chrysler Jeep Dodge RAM,4.4,"(6,234 reviews)","$26,500"
4110,2017 Jeep Renegade Sport,"21,174 mi.",Marino Chrysler Jeep Dodge RAM,4.9,"(3,870 reviews)","$22,294"
4111,2020 Jeep Cherokee Latitude,"27,925 mi.",Roberson Motors,4.9,"(1,128 reviews)","$32,500"
4112,2018 Jeep Grand Cherokee Summit,"30,807 mi.",Shimkat Motor Company,4.5,(28 reviews),"$47,995"
4113,2021 Jeep Grand Cherokee High Altitude,"7,469 mi.","Glenbrook Dodge, Chrysler, Jeep, RAM, FIAT",4.8,"(2,149 reviews)","$52,532"
4114,2018 Jeep Wrangler Unlimited Rubicon,"28,788 mi.",Walker Chrysler Dodge Jeep RAM - WV,4.6,(9 reviews),"$51,499"
4115,2019 Jeep Compass Latitude,"11,380 mi.",Arrigo Dodge Chrysler Jeep Ram West Palm,4.5,"(1,197 reviews)","$22,478"
4116,2019 Jeep Cherokee Trailhawk,"24,226 mi.",Brookdale Chrysler Jeep Dodge RAM,4.8,"(3,394 reviews)","$32,408"
4117,2021 Jeep Grand Cherokee Summit,"12,788 mi.",John Morlan Chrysler Dodge Jeep,4.6,(104 reviews),"$59,295"
4118,2020 Jeep Wrangler Unlimited Sahara,"36,128 mi.",Elk Grove Dodge Chrysler Jeep RAM,4.6,"(1,512 reviews)","$49,988"
4119,2019 Jeep Grand Cherokee Altitude,"31,279 mi.",Michiana Chrysler Dodge Jeep RAM Fiat,4.3,"(1,246 reviews)","$41,988"
4120,2019 Jeep Wrangler Unlimited Sport,"30,025 mi.",Snethkamp Chrysler-Jeep-Dodge-RAM,4.4,(259 reviews),"$39,995"
4121,2019 Jeep Cherokee Latitude Plus,"38,498 mi.",Salerno Duane Chrysler Jeep Dodge Ram,4.8,"(1,151 reviews)","$25,784"
4122,2019 Jeep Grand Cherokee Limited,"33,185 mi.",Falls Motor City,4.7,(873 reviews),"$39,565"
4123,2020 Jeep Cherokee Limited,"14,642 mi.",Rochester Hills Chrysler Dodge Jeep RAM,4.6,(104 reviews),"$29,985"
4124,2019 Jeep Cherokee Limited,"34,870 mi.",Autoland Toyota/Chrysler/Jeep/Dodge,4.7,"(1,173 reviews)","$29,922"
4125,2019 Jeep Renegade Trailhawk,"37,081 mi.",Ken Ganley Chrysler Dodge Jeep Ram Aurora,4.7,(351 reviews),"$26,411"
4126,2019 Jeep Cherokee Limited,"36,062 mi.",Larchmont Chrysler Jeep Dodge RAM,4.9,(89 reviews),"$29,995"
4127,2017 Jeep Wrangler Unlimited Sahara,"52,047 mi.",East Hills Chrysler Jeep Dodge RAM,4.8,"(3,530 reviews)","$34,119"
4128,2018 Jeep Compass Limited,"23,334 mi.",Island Chrysler Dodge Jeep Ram,4.6,"(1,079 reviews)","$27,500"
4129,2018 Jeep Compass Limited,"22,665 mi.",Larchmont Chrysler Jeep Dodge RAM,4.9,(89 reviews),"$28,595"
4130,2018 Jeep Grand Cherokee Summit,"52,795 mi.",Westgate Chrysler Jeep Dodge RAM,4.4,"(1,118 reviews)","$39,859"
4131,2021 Jeep Compass Latitude,"10,169 mi.",Jeff D'Ambrosio Chrysler Dodge Jeep Mitsubishi RAM Volkswagen,4.1,(160 reviews),"$30,000"
4132,2020 Jeep Gladiator Overland,"5,371 mi.",Westgate Chrysler Jeep Dodge RAM,4.4,"(1,118 reviews)","$49,268"
4133,2020 Jeep Compass Latitude,"32,710 mi.",Brigham-Gill Chrysler Jeep Dodge Ram,4.8,"(1,159 reviews)","$24,998"
4134,2020 Jeep Compass Latitude,"38,558 mi.",Armory Chrysler Dodge Jeep Ram FIAT,4.6,(787 reviews),"$25,592"
4135,2018 Jeep Wrangler Sport,"38,326 mi.",Brigham-Gill Chrysler Jeep Dodge Ram,4.8,"(1,159 reviews)","$31,998"
4136,2019 Jeep Compass Latitude,"28,961 mi.",Larchmont Chrysler Jeep Dodge RAM,4.9,(89 reviews),"$28,995"
4137,2020 Jeep Cherokee Latitude Plus,"23,630 mi.",Pilson Auto Center,4.7,(473 reviews),"$27,000"
4138,2021 Jeep Wrangler Unlimited ,"6,599 mi.",Cassens Chrysler Dodge Jeep RAM,4.9,(778 reviews),"$50,000"
4139,2020 Jeep Gladiator Overland,"9,143 mi.",Spartanburg Chrysler Dodge Jeep RAM,4.2,(301 reviews),"$53,700"
4140,2020 Jeep Gladiator Sport,"37,377 mi.",Deery Brothers Chrysler Dodge Jeep Ram of Waukee,4.3,(343 reviews),"$39,469"
4141,2019 Jeep Cherokee Latitude Plus,"19,588 mi.",Jeff D'Ambrosio Chrysler Dodge Jeep Mitsubishi RAM Volkswagen,4.1,(160 reviews),"$27,500"
4142,2019 Jeep Wrangler Unlimited Rubicon,"24,038 mi.",Luther Hudson Chrysler Dodge Jeep RAM,4.7,"(1,981 reviews)","$52,984"
4143,2020 Jeep Compass Latitude,"9,790 mi.",Brooklyn Chrysler Jeep Dodge Ram,4.2,(225 reviews),"$28,995"
4144,2019 Jeep Cherokee Limited,"33,392 mi.",Global Auto Mall,4.7,"(1,608 reviews)","$28,900"
4145,2019 Jeep Renegade Latitude,"12,125 mi.",Lustine Chrysler Jeep Dodge RAM,4.2,"(1,255 reviews)","$22,000"
4146,2017 Jeep Wrangler Unlimited Sport,"32,969 mi.",Marlow Motor Company,4.5,(163 reviews),"$35,750"
4147,2019 Jeep Wrangler Unlimited Sport,"30,173 mi.",JTs Chrysler Jeep Dodge Ram Fiat,4.4,(757 reviews),"$37,490"
4148,2019 Jeep Cherokee Latitude Plus,"66,984 mi.",Marina Chrysler Dodge Jeep Mitsubishi RAM,4.1,(59 reviews),"$22,500"
4149,2022 Jeep Wrangler Unlimited 4xe Sahara,"1,195 mi.",Advantage Chrysler Jeep Dodge RAM,3.9,(96 reviews),"$63,074"
4150,2020 Jeep Grand Cherokee ,"24,297 mi.",Tri-Star Indiana Chevrolet Chrysler Dodge Fiat Ford Jeep Kia Nissan RAM,3.9,(0 reviews),"$36,595"
4151,2018 Jeep Wrangler Unlimited Sahara,"19,526 mi.",Westgate Chrysler Jeep Dodge RAM,4.4,"(1,118 reviews)","$44,885"
4152,2021 Jeep Grand Cherokee Laredo,"4,233 mi.",Stewart Chrysler Dodge Jeep Ram,4.6,(140 reviews),"$43,994"
4153,2020 Jeep Cherokee Latitude,"40,767 mi.",Central Florida Chrysler Dodge Jeep and RAM,4.5,"(6,013 reviews)","$22,000"
4154,2018 Jeep Grand Cherokee Overland,"74,187 mi.",Route 18 Chrysler Jeep Dodge Ram,4.6,"(1,384 reviews)","$31,931"
4155,2017 Jeep Renegade Limited,"67,651 mi.",Frank Boucher Chrysler Dodge Jeep Ram VW of Janesville,4.7,"(1,499 reviews)","$21,695"
4156,2018 Jeep Renegade Latitude,"29,986 mi.",Falvey's Motors,4.8,(588 reviews),"$29,950"
4157,2019 Jeep Renegade Latitude,"9,585 mi.",Spitzer Chrysler Dodge Jeep Ram Cleveland,4.7,(771 reviews),"$27,500"
4158,2017 Jeep Wrangler Unlimited Sport,"38,355 mi.",Fremont Chrysler Dodge Jeep Ram,4.5,(131 reviews),"$35,000"
4159,2021 Jeep Renegade Latitude,"8,316 mi.",Scott Wood Chrysler Dodge Jeep RAM,4.9,(23 reviews),"$28,500"
4160,2020 Jeep Cherokee Latitude Plus,"25,071 mi.",Junction Auto Family - Chrysler Jeep Dodge Ram Buick GMC,4.8,(439 reviews),"$28,900"
4161,2022 Jeep Gladiator Sport,"7,450 mi.",AutoNation Chrysler Dodge Jeep Ram Spring,4.5,"(1,399 reviews)","$46,991"
4162,2020 Jeep Grand Cherokee Laredo,"14,079 mi.",Ladd Hanford Chrysler Dodge Jeep Mazda RAM,4.9,"(1,102 reviews)","$41,695"
4163,2019 Jeep Cherokee Trailhawk,"61,291 mi.",Feeny Chrysler Jeep Dodge of Midland,4.6,(94 reviews),"$29,249"
4164,2018 Jeep Grand Cherokee Limited,"48,907 mi.",Brad Deery Motors,4.7,"(1,468 reviews)","$34,944"
4165,2020 Jeep Renegade Latitude,"11,281 mi.",Miami Lakes Automall - Chevrolet Kia Dodge Chrysler Jeep Ram Mitsubishi,4.5,"(2,515 reviews)","$25,000"
4166,2021 Jeep Grand Cherokee L Summit,"5,813 mi.",Arrigo Chrysler Dodge Jeep Ram FIAT of Ft. Pierce,4.1,(276 reviews),"$68,993"
4167,2017 Jeep Wrangler Unlimited Sahara,"42,183 mi.",Westgate Chrysler Jeep Dodge RAM,4.4,"(1,118 reviews)","$40,499"
4168,2020 Jeep Cherokee Latitude Plus,"60,787 mi.",LaFontaine Chrysler Dodge Jeep Ram of Clinton,4.5,(14 reviews),"$25,900"
4169,2020 Jeep Wrangler Sport,"23,842 mi.",Mike Perry Motor Company,4.3,(6 reviews),"$38,870"
4170,2018 Jeep Grand Cherokee Laredo,"37,610 mi.",Security Dodge Chrysler Jeep RAM,4.6,"(6,478 reviews)","$27,900"
4171,2020 Jeep Grand Cherokee Limited,"63,288 mi.",Galeana Chrysler-Jeep-Kia,4.6,(701 reviews),"$35,495"
4172,2018 Jeep Cherokee Overland,"34,263 mi.",Bonneville and Son Chrysler Dodge Jeep Ram,4.9,"(3,196 reviews)","$36,450"
4173,2020 Jeep Compass Altitude,"5,620 mi.",Vann Dodge Chrysler Jeep RAM,4.7,(710 reviews),"$32,995"
4174,2020 Jeep Grand Cherokee Trailhawk,"43,454 mi.",Mike Perry Motor Company,4.3,(6 reviews),"$49,950"
4175,2018 Jeep Wrangler Unlimited Rubicon,"24,342 mi.",Dadeland Dodge Chrysler Jeep RAM,4.5,(436 reviews),"$53,755"
4176,2020 Jeep Grand Cherokee Laredo,"13,937 mi.",Town & Country Jeep Chrysler Dodge Ram,4.6,"(3,122 reviews)","$32,995"
4177,2020 Jeep Grand Cherokee Summit,"23,107 mi.",Desert 215 Superstore,4.6,"(3,122 reviews)","$53,000"
4178,2020 Jeep Gladiator Overland,"25,372 mi.",Dadeland Dodge Chrysler Jeep RAM,4.5,(436 reviews),"$47,595"
4179,2017 Jeep Cherokee Latitude,"67,378 mi.",Brunswick Auto Mart,4.6,"(2,126 reviews)","$22,142"
