,Name,Mileage,Dealer Name,Rating,Rating Count,Price
3760,2019 Chevrolet Trax LS,"74,230 mi.",Fuccillo Chevrolet of Grand Island,4.7,"(1,449 reviews)","$19,798"
3761,2019 Chevrolet Blazer 1LT,"18,837 mi.",Capitol Chevrolet,4.1,(109 reviews),"$34,989"
3762,2021 Chevrolet Blazer 2LT,"30,064 mi.",Southern Buick GMC Kia Greenbrier,4.7,(481 reviews),"$35,590"
3763,2019 Chevrolet Trax LT,"2,507 mi.",Kelley Buick GMC of Bartow,4.7,(441 reviews),"$20,876"
3764,2020 Chevrolet Malibu LT,"33,549 mi.",Kerry Chevrolet of Alexandria,4.7,"(2,691 reviews)","$24,496"
3765,2020 Chevrolet Equinox 2LT,"14,193 mi.",Bill Fox Chevrolet,4.6,(675 reviews),"$24,389"
3766,2020 Chevrolet Equinox 2LT,"24,994 mi.",Den Kelly Chevrolet Buick GMC,5.0,(49 reviews),"$28,490"
3767,2020 Chevrolet Trax LT,"9,598 mi.","W. S. Healey Chevrolet, Buick",4.7,(418 reviews),"$23,494"
3768,2019 Chevrolet Silverado 1500 LT,"26,728 mi.",Cecil Clark Chevrolet,4.6,(136 reviews),"$45,988"
3769,2020 Chevrolet Silverado 3500 High Country,"64,400 mi.",Rochester Chevrolet Cadillac,4.8,(463 reviews),"$66,999"
3770,2019 Chevrolet Equinox Premier w/1LZ,"29,920 mi.",Jeff Wyler Eastgate Auto Mall,4.7,"(4,203 reviews)","$28,241"
3771,2020 Chevrolet Blazer 2LT,"26,407 mi.",Moran Chevrolet,4.5,(165 reviews),"$32,288"
3772,2021 Chevrolet Blazer 2LT,"8,796 mi.",#1 Cochran Chevrolet,4.7,(307 reviews),"$37,524"
3773,2019 Chevrolet Tahoe LT,"64,557 mi.",Gettel Chevrolet Buick GMC of Charlotte County,4.6,(984 reviews),"$41,787"
3774,2019 Chevrolet Traverse High Country,"42,238 mi.",Coggin Chevrolet at the Avenues,4.2,(419 reviews),"$43,444"
3775,2019 Chevrolet Equinox 2LT,"12,152 mi.",Mike Savoie Chevrolet,4.5,(90 reviews),"$23,496"
3776,2021 Chevrolet Silverado 3500 High Country,"11,703 mi.",Service Chevrolet Cadillac,4.5,(140 reviews),"$85,000"
3777,2020 Chevrolet Suburban Premier,"34,765 mi.",Beck & Masten North,4.6,"(1,229 reviews)","$58,495"
3778,2020 Chevrolet Equinox 1LT,"43,506 mi.",Waldorf Chevrolet Cadillac,4.6,(332 reviews),"$24,310"
3779,2021 Chevrolet Silverado 1500 LTZ,"14,551 mi.",Dave Kehl Chevrolet,4.4,(109 reviews),"$57,980"
3780,2021 Chevrolet Tahoe RST,"29,176 mi.",Freeway Chevrolet,4.7,"(1,354 reviews)","$84,004"
3781,2020 Chevrolet Blazer 2LT,"18,293 mi.",Sid Dillon Hyundai,4.8,(842 reviews),"$39,991"
3782,2018 Chevrolet Equinox 1LT,"49,759 mi.",Northwest Hills,4.8,(618 reviews),"$22,940"
3783,2018 Chevrolet Impala 1LS,"38,898 mi.",Hendrick Chevrolet Shawnee Mission,4.5,(515 reviews),"$28,577"
3784,2019 Chevrolet Equinox 1LT,"32,842 mi.",Luther Brookdale Chevrolet,4.7,"(1,272 reviews)","$26,995"
3785,2020 Chevrolet Equinox 1LT,"19,917 mi.",Scott Chevrolet Cadillac,4.8,(525 reviews),"$29,772"
3786,2018 Chevrolet Impala 1LT,"46,641 mi.",Fairfield Chevrolet Cadillac,4.2,(98 reviews),"$28,978"
3787,2020 Chevrolet Trax LT,"10,931 mi.",Reliable Chevrolet,4.8,"(1,859 reviews)","$28,900"
3788,2019 Chevrolet Equinox 1LT,"28,459 mi.",Keweenaw Chevrolet,4.8,(22 reviews),"$26,500"
3789,2018 Chevrolet Equinox 1LT,"35,415 mi.",Colussy Chevrolet,4.5,(63 reviews),"$25,990"
3790,2019 Chevrolet Tahoe LT,"61,257 mi.",Dyer Chevrolet,3.3,(27 reviews),"$46,575"
3791,2019 Chevrolet Silverado 1500 LTZ,"54,103 mi.",Brookfield Buick GMC,4.8,"(1,813 reviews)","$47,990"
3792,2020 Chevrolet Equinox 2LT,"18,498 mi.",Serra Saginaw,4.3,(32 reviews),"$27,832"
3793,2020 Chevrolet Equinox 2LT,"15,220 mi.",Vyletel Buick - GMC - Volkswagen,3.9,(41 reviews),"$26,995"
3794,2017 Chevrolet Malibu 1LT,"42,047 mi.",Copeland Chevrolet,4.4,(273 reviews),"$21,449"
3795,2019 Chevrolet Equinox 1LT,"32,820 mi.",Jim Shorkey Chevrolet,4.4,(273 reviews),"$24,570"
3796,2020 Chevrolet Blazer 2LT,"31,238 mi.",Serra - Whelan Chevrolet,4.8,(542 reviews),"$31,788"
3797,2019 Chevrolet Equinox LS,"22,201 mi.",Alexandria Motors,4.8,(178 reviews),"$22,990"
3798,2019 Chevrolet Equinox LS,"63,125 mi.",Medina Auto Mall,3.7,(238 reviews),"$23,933"
3799,2017 Chevrolet Traverse Premier,"57,450 mi.",Kutztown Auto Company,4.8,(261 reviews),"$33,990"
3800,2021 Chevrolet Silverado 3500 High Country,"50,949 mi.",Classic Chevrolet of Houston,4.3,(170 reviews),"$75,998"
3801,2020 Chevrolet Trax LS,"64,517 mi.","W. S. Healey Chevrolet, Buick",4.7,(418 reviews),"$21,991"
3802,2019 Chevrolet Corvette Grand Sport,"14,676 mi.",Bill Stasek Chevrolet,4.6,"(1,852 reviews)","$71,497"
3803,2019 Chevrolet Equinox 2LT,"38,643 mi.",Wiers Chevrolet - Cadillac - GMC,4.0,(21 reviews),"$24,988"
3804,2020 Chevrolet Equinox 2LT,"15,890 mi.",Feldman Chevrolet of Highland,4.5,(735 reviews),"$24,495"
3805,2019 Chevrolet Tahoe Premier,"35,547 mi.",Coggin Chevrolet at the Avenues,4.2,(419 reviews),"$64,500"
3806,2022 Chevrolet Trailblazer RS,"12,197 mi.",Rochester Chevrolet Cadillac,4.8,(463 reviews),"$31,999"
3807,2019 Chevrolet Trax LT,"30,763 mi.",Pellegrino Chevrolet,4.9,(686 reviews),"$24,000"
3808,2020 Chevrolet Blazer 1LT,"5,951 mi.",Fuccillo Chevrolet of Grand Island,4.7,"(1,449 reviews)","$33,349"
3809,2020 Chevrolet Equinox 1LT,"34,398 mi.",Davis Chevrolet,4.5,(230 reviews),"$26,995"
3810,2020 Chevrolet Silverado 1500 RST,"38,771 mi.",Marthaler Chevrolet of Glenwood,4.5,(74 reviews),"$43,990"
3811,2019 Chevrolet Traverse LT Cloth,"31,162 mi.",McCluskey Chevrolet,4.1,(809 reviews),"$38,989"
3812,2021 Chevrolet Silverado 1500 LT,"38,864 mi.",Joe Lunghamer Chevrolet,4.7,(337 reviews),"$43,500"
3813,2019 Chevrolet Silverado 1500 LT,"25,342 mi.",The Chevrolet Exchange,4.8,(727 reviews),"$42,899"
3814,2022 Chevrolet Corvette Stingray w/2LT,908 mi.,Dan Cummins Chevrolet Buick of Paris,4.8,"(2,711 reviews)","$107,987"
3815,2019 Chevrolet Equinox 1LT,"33,261 mi.",Feldman Chevrolet of Livonia,4.7,(742 reviews),"$24,990"
3816,2020 Chevrolet Trax LT,"11,555 mi.",Jim Price Chevrolet Hyundai,4.7,(306 reviews),"$24,880"
3817,2020 Chevrolet Silverado 1500 LTZ,"22,788 mi.",Phillips Chevrolet,4.9,"(9,059 reviews)","$53,869"
3818,2021 Chevrolet Tahoe LT,"11,724 mi.",West Herr Chevrolet of Williamsville,4.8,(305 reviews),"$71,911"
3819,2020 Chevrolet Silverado 1500 LTZ,"27,150 mi.",Ferman Chevrolet of Tampa,4.7,"(4,275 reviews)","$51,988"
3820,2019 Chevrolet Equinox 1LT,"23,100 mi.",Sharon Chevrolet,4.0,(61 reviews),"$27,351"
3821,2019 Chevrolet Traverse LT Leather,"37,836 mi.",Quality Chevrolet Escondido,4.6,(233 reviews),"$33,995"
3822,2022 Chevrolet Colorado Z71,"9,435 mi.",DeNooyer Chevrolet,4.8,(598 reviews),"$43,000"
3823,2019 Chevrolet Colorado Z71,"21,063 mi.",Grieco Chevrolet Delray,4.4,(610 reviews),"$32,500"
3824,2020 Chevrolet Trax LT,"66,022 mi.",White Allen Chevrolet,4.8,(501 reviews),"$22,080"
3825,2019 Chevrolet Equinox 1LT,"28,783 mi.",Preston Superstore,4.9,"(3,545 reviews)","$26,000"
3826,2020 Chevrolet Blazer 2LT,"31,170 mi.",Apple Chevrolet,4.9,(641 reviews),"$37,333"
3827,2020 Chevrolet Impala LT,"60,547 mi.",AutoNation Chevrolet Arrowhead,4.5,(838 reviews),"$25,991"
3828,2022 Chevrolet Silverado 2500 LT,"3,580 mi.",Uebelhor & Sons Chevrolet Cadillac,4.4,(50 reviews),"$48,998"
3829,2019 Chevrolet Malibu LT,"42,295 mi.",Bowser Chevrolet Monroeville,4.6,(297 reviews),"$22,447"
3830,2017 Chevrolet Silverado 1500 LT,"36,351 mi.",Jim Hudson Chevrolet,4.2,(766 reviews),"$36,791"
3831,2019 Chevrolet Equinox 1LT,"27,683 mi.",Bryner Chevrolet,4.8,(534 reviews),"$27,299"
3832,2018 Chevrolet Traverse LT Cloth,"48,090 mi.",Boucher Chevrolet of Waukesha,4.7,"(1,385 reviews)","$35,419"
3833,2021 Chevrolet Silverado 2500 High Country,"30,805 mi.",H&H Chevrolet,4.8,(826 reviews),"$76,000"
3834,2021 Chevrolet Silverado 1500 LT,"20,413 mi.",All American Chevrolet Of Midland,4.5,(309 reviews),"$56,998"
3835,2021 Chevrolet Silverado 1500 RST,"17,086 mi.",Henderson Chevrolet,4.3,(240 reviews),"$51,687"
3836,2019 Chevrolet Equinox 1LT,"27,716 mi.",Mark Wahlberg Chevrolet of Avon,4.7,(100 reviews),"$23,791"
3837,2021 Chevrolet Silverado 1500 RST,"20,963 mi.",Service Chevrolet Cadillac,4.5,(140 reviews),"$54,000"
3838,2019 Chevrolet Silverado 1500 Custom Trail Boss,"25,420 mi.",Dave White Chevrolet,4.6,"(1,579 reviews)","$43,860"
3839,2022 Chevrolet Silverado 1500 Limited RST,"12,104 mi.",Van Chevrolet,4.5,"(1,428 reviews)","$54,973"
3840,2021 Chevrolet Malibu RS,"9,628 mi.",Scranton Chevrolet of Norwich,4.6,"(1,480 reviews)","$26,949"
3841,2019 Chevrolet Silverado 1500 LTZ,"47,926 mi.",Jim Hudson Chevrolet,4.2,(766 reviews),"$48,992"
3842,2020 Chevrolet Blazer 1LT,"45,149 mi.",Vandergriff Chevrolet,4.8,(834 reviews),"$31,324"
3843,2021 Chevrolet Traverse RS,"4,103 mi.",Westcott Automotive,4.8,(64 reviews),"$53,991"
3844,2019 Chevrolet Equinox 2LT,"29,176 mi.",Baierl Chevrolet,4.7,(315 reviews),"$24,500"
3845,2020 Chevrolet Silverado 1500 LT Trail Boss,"30,081 mi.",AutoNation Chevrolet Valencia,4.6,(630 reviews),"$53,998"
3846,2019 Chevrolet Equinox 2LT,"17,818 mi.",Sellers Buick GMC,4.9,"(1,074 reviews)","$25,333"
3847,2020 Chevrolet Traverse Premier,"55,984 mi.",Ingersoll Auto of Pawling,4.8,(113 reviews),"$40,000"
3848,2018 Chevrolet Cruze LT,"54,337 mi.",Folsom Chevrolet,4.7,(317 reviews),"$18,888"
3849,2020 Chevrolet Equinox 1LT,"28,112 mi.",Ray Chevrolet,4.9,"(4,596 reviews)","$29,897"
3850,2019 Chevrolet Traverse LS,"28,806 mi.",Ed Morse Sawgrass Auto Mall,4.8,(922 reviews),"$30,899"
3851,2020 Chevrolet Silverado 1500 LTZ,"22,282 mi.",Coulter Cadillac Buick GMC,4.9,"(1,833 reviews)","$55,599"
3852,2019 Chevrolet Traverse Premier,"23,218 mi.",Selman Chevrolet,4.8,(458 reviews),"$45,397"
3853,2019 Chevrolet Silverado 1500 LD Custom,"34,697 mi.",Foy Chevrolet Buick GMC,5.0,(5 reviews),"$31,612"
3854,2022 Chevrolet Silverado 2500 High Country,"6,065 mi.",Jeff Schmitt Chevrolet South,4.7,(961 reviews),"$78,788"
3855,2018 Chevrolet Silverado 1500 LT,"44,636 mi.",Casey Chevrolet,4.7,"(1,006 reviews)","$40,026"
3856,2019 Chevrolet Tahoe LT,"64,305 mi.",East Hills Chevrolet of Freeport,4.8,"(1,581 reviews)","$41,495"
3857,2019 Chevrolet Equinox 1LT,"24,600 mi.",Pellegrino Chevrolet,4.9,(686 reviews),"$25,500"
3858,2021 Chevrolet Silverado 2500 LTZ,"50,686 mi.",Norman Frede Chevrolet,4.8,"(1,094 reviews)","$71,995"
3859,2020 Chevrolet Traverse LS,"27,229 mi.",Keweenaw Chevrolet,4.8,(22 reviews),"$34,250"
3860,2019 Chevrolet Equinox 1LT,"54,196 mi.",Smedley's Chevrolet,4.6,(123 reviews),"$22,995"
3861,2019 Chevrolet Traverse LT Cloth,"61,573 mi.",Bob Brown Chevrolet,4.8,(966 reviews),"$35,834"
3862,2019 Chevrolet Equinox 1LT,"29,518 mi.",North Star Chevrolet,3.9,(57 reviews),"$25,488"
3863,2019 Chevrolet Equinox 1LT,"31,736 mi.",Holiday Chevrolet Buick GMC Dealership,4.8,(696 reviews),"$24,998"
3864,2017 Chevrolet Tahoe LT,"55,330 mi.",H & L Chevrolet,3.5,(46 reviews),"$43,990"
3865,2019 Chevrolet Silverado 1500 LT,"25,137 mi.",Classic Chevrolet,3.8,(195 reviews),"$38,000"
3866,2019 Chevrolet Trax LT,"11,200 mi.",Executive Chevrolet,4.6,(308 reviews),"$22,275"
3867,2020 Chevrolet Traverse LT Cloth,"24,236 mi.",AutoNation Chevrolet Doral,4.7,(694 reviews),"$37,974"
3868,2020 Chevrolet Trax LS,"30,216 mi.",Atlantic Chevrolet Cadillac,4.7,"(2,210 reviews)","$16,850"
3869,2018 Chevrolet Traverse LS,"29,303 mi.",Team Auto Center,4.8,(119 reviews),"$36,233"
3870,2021 Chevrolet Silverado 1500 WT,"19,006 mi.",Nimnicht Chevrolet,4.8,"(4,056 reviews)","$37,980"
3871,2017 Chevrolet Equinox LT,"55,384 mi.",Ed Morse Chevrolet Lebanon,4.8,(24 reviews),"$20,487"
3872,2019 Chevrolet Blazer 2LT,"26,839 mi.",Bowser Chevrolet Monroeville,4.6,(297 reviews),"$34,569"
3873,2019 Chevrolet Equinox 1LT,"35,987 mi.",Diver Chevrolet,4.7,(447 reviews),"$24,350"
3874,2019 Chevrolet Equinox 1LT,"35,603 mi.",Baierl Chevrolet,4.7,(315 reviews),"$25,000"
3875,2019 Chevrolet Equinox 2LT,"18,092 mi.",Jeff Schmitt Chevrolet South,4.7,(961 reviews),"$28,405"
3876,2020 Chevrolet Express 2500 Work Van,"19,027 mi.",Reliable Chevrolet,4.8,"(1,273 reviews)","$62,792"
3877,2019 Chevrolet Equinox Premier w/1LZ,"39,491 mi.",Apple Chevrolet,4.9,(641 reviews),"$28,999"
3878,2019 Chevrolet Equinox LS,"17,853 mi.",North Star Chevrolet,3.9,(57 reviews),"$24,688"
3879,2018 Chevrolet Trax LT,"41,043 mi.",Boucher Chevrolet of Waukesha,4.7,"(1,385 reviews)","$21,144"
3880,2020 Chevrolet Equinox LS,"29,898 mi.",Reedman-Toll Auto World,3.6,(165 reviews),"$29,996"
3881,2020 Chevrolet Suburban Premier,0 mi.,Terry Labonte Chevrolet,4.3,(415 reviews),"$59,400"
3882,2019 Chevrolet Traverse LT Leather,"35,968 mi.",Baierl Chevrolet,4.7,(315 reviews),"$38,000"
3883,2021 Chevrolet Blazer RS,"28,234 mi.",Brad Deery Motors,4.7,"(1,468 reviews)","$50,794"
3884,2020 Chevrolet Silverado 1500 WT,"20,909 mi.",Grieco Chevrolet Delray,4.4,(610 reviews),"$29,900"
3885,2017 Chevrolet Camaro 1LT,"44,291 mi.",Classic Chevrolet,3.8,(195 reviews),"$28,500"
3886,2019 Chevrolet Equinox 1LT,"27,545 mi.",Holz Motors,4.8,(424 reviews),"$27,970"
3887,2018 Chevrolet Equinox 1LT,"44,539 mi.",Castle Chevrolet of Villa Park,4.3,"(1,124 reviews)","$23,377"
3888,2019 Chevrolet Equinox 2LT,"11,906 mi.",John Miles Chevrolet Buick GMC,3.9,(87 reviews),"$32,799"
3889,2019 Chevrolet Traverse LT Leather,"53,441 mi.",Richardson Chevrolet Buick,4.8,(159 reviews),"$36,936"
3890,2019 Chevrolet Traverse LT Cloth,"55,488 mi.",Sunrise Chevrolet of Glendale Heights,4.9,"(3,122 reviews)","$32,986"
3891,2021 Chevrolet Suburban Premier,"34,582 mi.",Jimmy Britt Chevrolet Buick GMC,4.8,"(1,259 reviews)","$77,499"
3892,2019 Chevrolet Silverado 1500 LT Trail Boss,"48,522 mi.",Shottenkirk Chevrolet KIA of Quincy,4.4,(152 reviews),"$47,806"
3893,2019 Chevrolet Equinox 1LT,"18,635 mi.",Reedman-Toll Auto World,3.6,(165 reviews),"$29,999"
3894,2021 Chevrolet Silverado 2500 Custom,"16,065 mi.",Phillips Chevrolet,4.9,"(9,059 reviews)","$56,894"
3895,2022 Chevrolet Silverado 2500 LT,"1,864 mi.",Classic of Cleburne Chevrolet/Buick/GMC,4.9,(427 reviews),"$61,500"
3896,2018 Chevrolet Silverado 3500 LTZ,"25,738 mi.",Baierl Chevrolet,4.7,(315 reviews),"$64,000"
3897,2019 Chevrolet Equinox 2LT,"31,971 mi.",Art Moehn Chevrolet Buick,4.7,(0 reviews),"$23,999"
3898,2018 Chevrolet Cruze LT,"45,455 mi.",Van Bortel Chevrolet,4.8,(245 reviews),"$18,490"
3899,2019 Chevrolet Colorado Z71,"33,477 mi.",Champion Chevrolet of Howell,4.5,(242 reviews),"$33,000"
3900,2020 Chevrolet Malibu Premier,"36,857 mi.",Gjovik Chevrolet Buick GMC (Sold),4.8,"(1,015 reviews)","$29,699"
3901,2019 Chevrolet Equinox 1LT,"17,217 mi.",Boucher Chevrolet of Waukesha,4.7,"(1,385 reviews)","$30,829"
3902,2018 Chevrolet Equinox 3LT,"30,343 mi.",AutoNation Chevrolet Coral Gables,4.6,(442 reviews),"$24,999"
3903,2021 Chevrolet Suburban LT,"45,463 mi.",Terry Labonte Chevrolet,4.3,(415 reviews),"$76,900"
3904,2020 Chevrolet Express 2500 Work Van,"26,007 mi.",Quality Buick GMC Cadillac,4.2,(31 reviews),"$46,994"
3905,2021 Chevrolet Silverado 1500 LT Trail Boss,"11,654 mi.",Bert Ogden Chevrolet,3.9,(72 reviews),"$55,732"
3906,2019 Chevrolet Silverado 1500 Custom,"67,417 mi.",Ferguson Superstore,4.9,"(5,449 reviews)","$34,500"
3907,2019 Chevrolet Equinox 1LT,"39,200 mi.",The Chevrolet Exchange,4.8,(727 reviews),"$27,589"
3908,2022 Chevrolet Tahoe RST,189 mi.,Freeway Chevrolet,4.7,"(1,354 reviews)","$100,634"
3909,2020 Chevrolet Impala Premier,"45,288 mi.",McCluskey Chevrolet,4.1,(809 reviews),"$32,489"
3910,2019 Chevrolet Equinox LS,"4,901 mi.",Coughlin GM of Newark,4.7,(190 reviews),"$24,611"
3911,2021 Chevrolet Silverado 2500 High Country,"15,639 mi.",John Megel Chevrolet,4.6,(256 reviews),"$83,257"
3912,2020 Chevrolet Silverado 1500 LTZ,"40,557 mi.",Reliable Chevrolet,4.8,"(1,273 reviews)","$51,792"
3913,2020 Chevrolet Equinox 2LT,"34,991 mi.",Bowser Chevrolet Monroeville,4.6,(297 reviews),"$25,999"
3914,2018 Chevrolet Malibu LT,"62,108 mi.",Reliable Chevrolet,4.3,(342 reviews),"$21,898"
3915,2019 Chevrolet Tahoe LT,"35,548 mi.",Quality Chevrolet,4.6,(161 reviews),"$58,999"
3916,2021 Chevrolet Silverado 3500 WT,"18,072 mi.",Kendall at the Idaho Center Automall,4.6,(732 reviews),"$63,991"
3917,2019 Chevrolet Equinox 1LT,"23,681 mi.",#1 Cochran Buick GMC Monroeville,4.7,(863 reviews),"$25,493"
3918,2019 Chevrolet Equinox LS,"46,040 mi.",Diver Chevrolet,4.7,(447 reviews),"$22,500"
3919,2019 Chevrolet Equinox 1LT,"29,226 mi.",Apple Chevrolet,4.9,(641 reviews),"$26,992"
3920,2019 Chevrolet Corvette Grand Sport,"2,220 mi.",Les Stanford Chevrolet Cadillac,4.7,(769 reviews),"$77,493"
3921,2020 Chevrolet Silverado 1500 Custom,"34,877 mi.",Cox Chevrolet,4.4,(575 reviews),"$38,977"
3922,2019 Chevrolet Equinox Premier w/2LZ,"35,280 mi.",Ferman Chevrolet of Tampa,4.7,"(4,275 reviews)","$27,988"
3923,2020 Chevrolet Equinox LS,"12,080 mi.",Nucar Chevrolet,4.7,(582 reviews),"$25,926"
3924,2022 Chevrolet Tahoe Z71,"8,020 mi.",#1 Cochran Chevrolet,4.7,(307 reviews),"$78,500"
3925,2019 Chevrolet Trax LT,"35,816 mi.",Moran Chevrolet,4.5,(165 reviews),"$20,588"
3926,2019 Chevrolet Equinox 1LT,"38,139 mi.",Atlantic Chevrolet Cadillac,4.7,"(2,210 reviews)","$19,350"
3927,2017 Chevrolet Tahoe LT,"69,626 mi.",North Park Chevrolet,4.5,(51 reviews),"$38,160"
3928,2019 Chevrolet Tahoe LT,"51,745 mi.",Service Chevrolet Cadillac,4.5,(140 reviews),"$51,000"
3929,2019 Chevrolet Equinox 1LT,"19,998 mi.",Loehmann-Blasius Chevrolet,4.5,(723 reviews),"$25,990"
3930,2021 Chevrolet Silverado 1500 RST,"18,742 mi.",AutoNation Chevrolet Coral Gables,4.6,(442 reviews),"$46,690"
3931,2019 Chevrolet Blazer RS,"26,941 mi.",Classic Chevrolet Buick GMC,4.9,(269 reviews),"$42,995"
3932,2021 Chevrolet Colorado Z71,"14,877 mi.",AutoNation Chevrolet Gilbert,4.5,(559 reviews),"$41,492"
3933,2021 Chevrolet Malibu RS,"34,795 mi.",Don Mealey Chevrolet,4.7,(962 reviews),"$27,494"
3934,2021 Chevrolet Equinox 1LT,"11,897 mi.",Chevrolet of Fayetteville,4.9,(388 reviews),"$30,739"
3935,2020 Chevrolet Equinox Premier w/1LZ,"36,202 mi.",Pat McGrath Chevyland,4.7,"(1,145 reviews)","$32,998"
3936,2019 Chevrolet Traverse LT Leather,"33,275 mi.",Lou Bachrodt Auto Mall,4.8,"(2,925 reviews)","$39,247"
3937,2020 Chevrolet Blazer 2LT,"19,471 mi.",Les Stanford Chevrolet Cadillac,4.7,(769 reviews),"$34,664"
3938,2019 Chevrolet Equinox LS,"17,497 mi.",Ganley Chevrolet Brook Park,4.8,(317 reviews),"$22,997"
3939,2018 Chevrolet Malibu LT,"6,428 mi.",King Buick GMC,4.4,(382 reviews),"$23,500"
3940,2019 Chevrolet Blazer Premier,"11,084 mi.",Fairfield Chevrolet Cadillac,4.2,(98 reviews),"$48,978"
3941,2022 Chevrolet Silverado 1500 Limited LT,"4,557 mi.",Midway Chevrolet,4.5,"(1,285 reviews)","$47,402"
3942,2018 Chevrolet Colorado ZR2,"26,761 mi.",Sheehy Hagerstown,3.0,(8 reviews),"$38,881"
3943,2020 Chevrolet Equinox 1LT,"26,291 mi.",Paramus Chevrolet,4.6,(189 reviews),"$29,216"
3944,2018 Chevrolet Silverado 1500 1LT,"7,729 mi.",Baierl Chevrolet,4.7,(315 reviews),"$42,500"
3945,2019 Chevrolet Equinox 2LT,"32,706 mi.",Ray Chevrolet,4.9,"(4,596 reviews)","$27,797"
3946,2019 Chevrolet Blazer RS,"32,509 mi.",Copple Chevrolet GMC,4.7,(78 reviews),"$43,795"
3947,2019 Chevrolet Equinox Premier w/1LZ,"35,494 mi.",Mike Savoie Chevrolet,4.5,(90 reviews),"$26,996"
3948,2022 Chevrolet Equinox 1LT,"3,608 mi.",White Allen Chevrolet,4.8,(501 reviews),"$31,995"
3949,2019 Chevrolet Equinox 1LT,"25,891 mi.",Millennium Chevrolet,4.6,(460 reviews),"$21,029"
3950,2019 Chevrolet Equinox 1LT,"26,717 mi.",Banks Chevrolet Cadillac Buick GMC,4.7,"(1,227 reviews)","$27,987"
3951,2019 Chevrolet Tahoe LT,"58,824 mi.",Radley Chevrolet,4.8,(729 reviews),"$46,575"
3952,2019 Chevrolet Equinox 2LT,"50,202 mi.",Moran Chevrolet,3.6,(26 reviews),"$21,988"
3953,2021 Chevrolet Silverado 1500 RST,"28,410 mi.",Team Auto Center,4.8,(119 reviews),"$46,973"
3954,2020 Chevrolet Blazer 2LT,"17,951 mi.","Burtness Chevrolet, Inc.",4.4,(29 reviews),"$39,988"
3955,2019 Chevrolet Silverado 1500 Custom,"64,463 mi.",Hendrick Chevrolet Shawnee Mission,4.5,(515 reviews),"$38,998"
3956,2019 Chevrolet Tahoe Premier,"36,913 mi.",Suburban Chevrolet,4.6,"(2,931 reviews)","$61,585"
3957,2019 Chevrolet Traverse LT Leather,"35,457 mi.",Geoff Penske Buick GMC,4.6,(119 reviews),"$37,624"
3958,2019 Chevrolet Traverse LS,"33,818 mi.",Weber Chevrolet Granite City,4.9,"(2,163 reviews)","$34,885"
3959,2019 Chevrolet Traverse LT Leather,"45,376 mi.",O'Neil Buick GMC,4.7,(663 reviews),"$36,830"
3960,2022 Chevrolet Silverado 1500 Limited LTZ,"7,392 mi.",West Herr Chevrolet of Orchard Park,4.8,(494 reviews),"$58,807"
3961,2020 Chevrolet Equinox 1LT,"14,706 mi.",Hare Chevrolet,4.8,"(3,813 reviews)","$32,971"
3962,2019 Chevrolet Equinox 1LT,"70,132 mi.","Burtness Chevrolet, Inc.",4.4,(29 reviews),"$26,988"
3963,2020 Chevrolet Traverse LT Cloth,"33,544 mi.",Rick Hendrick Chevrolet Charleston,4.7,(600 reviews),"$38,993"
3964,2020 Chevrolet Tahoe LS,"16,253 mi.",Classic Chevrolet Mentor,4.8,(414 reviews),"$49,995"
3965,2020 Chevrolet Blazer 2LT,"13,244 mi.",Parker Chevrolet,4.7,(28 reviews),"$38,660"
3966,2022 Chevrolet Silverado 1500 Limited LTZ,"5,815 mi.",All Star Chevrolet,4.4,(25 reviews),"$58,771"
3967,2022 Chevrolet Colorado LT,"7,469 mi.",Sam Pack's 5 Star Chevrolet,4.8,"(1,200 reviews)","$36,807"
3968,2021 Chevrolet Silverado 1500 Custom,"13,891 mi.",Joe Bullard Chevrolet,4.0,(42 reviews),"$42,500"
3969,2018 Chevrolet Equinox Premier,"69,853 mi.",Waldorf Chevrolet Cadillac,4.6,(332 reviews),"$25,880"
3970,2019 Chevrolet Silverado 1500 RST,"30,709 mi.",Curry Auto Center,4.9,(184 reviews),"$51,666"
3971,2021 Chevrolet Colorado WT,"16,921 mi.",Courtesy Chevrolet,4.8,"(4,706 reviews)","$32,500"
3972,2022 Chevrolet Trailblazer LT,"12,288 mi.",Spradley Chevrolet Inc.,4.5,(76 reviews),"$36,281"
3973,2021 Chevrolet Equinox LS,"10,606 mi.",Vandergriff Chevrolet,4.8,(834 reviews),"$28,248"
3974,2019 Chevrolet Tahoe LT,"47,820 mi.",Runde Chevrolet,4.7,(315 reviews),"$49,921"
3975,2019 Chevrolet Traverse LT Cloth,"59,396 mi.",Community Buick GMC,4.8,(314 reviews),"$32,891"
3976,2019 Chevrolet Silverado 1500 LTZ,"27,786 mi.",Ferman Chevrolet of Tampa,4.7,"(4,275 reviews)","$47,788"
3977,2020 Chevrolet Blazer 2LT,"17,941 mi.",El Dorado Chevrolet,3.3,(156 reviews),"$37,995"
3978,2019 Chevrolet Corvette Grand Sport,"11,193 mi.",Les Stanford Chevrolet Cadillac,4.7,(769 reviews),"$82,995"
3979,2020 Chevrolet Equinox LS,"27,785 mi.",Jeff Wyler Eastgate Auto Mall,4.7,"(4,203 reviews)","$25,373"
3980,2022 Chevrolet Corvette Stingray w/2LT,"7,221 mi.",Star Buick GMC,4.8,"(1,496 reviews)","$108,957"
