,Name,Mileage,Dealer Name,Rating,Rating Count,Price
249,2019 Kia Optima SX Turbo,"33,236 mi.",Classic Kia of Carrollton,3.6,(14 reviews),"$30,249"
250,2019 Kia Sorento LX,"24,215 mi.",Keffer Kia,4.6,(460 reviews),"$26,791"
251,2020 Kia Optima LX,"48,842 mi.",Shawnee Mission KIA,4.6,"(1,141 reviews)","$22,293"
252,2020 Kia Sorento LX,"55,222 mi.",Andy Mohr Kia,4.8,(912 reviews),"$26,264"
253,2020 Kia Telluride EX,"34,621 mi.",Oakes Kia,4.8,"(2,523 reviews)","$48,000"
254,2020 Kia Telluride S,"18,823 mi.",Ancira Kia,4.8,(774 reviews),"$41,991"
255,2019 Kia Forte LXS,"21,474 mi.",Dutchess Chrysler Jeep Dodge RAM Mitsubishi Kia,3.3,(34 reviews),"$19,500"
256,2021 Kia Forte LXS,"7,086 mi.",Kia of Puyallup,4.9,(721 reviews),"$24,998"
257,2021 Kia K5 EX,"19,772 mi.",Car Pros Kia Huntington Beach,4.4,(249 reviews),"$32,991"
258,2020 Kia Sportage LX,"26,735 mi.",Matthews Kia of Clay,4.8,(379 reviews),"$25,998"
259,2020 Kia Sportage LX,"37,557 mi.",Wasatch Front Kia,3.7,(124 reviews),"$25,949"
260,2022 Kia Sportage Nightfall,"8,887 mi.",Greenway Kia West,4.5,"(1,625 reviews)","$30,995"
261,2021 Kia Sorento SX-PRESTIGE,"16,559 mi.",H&H Kia,4.7,(701 reviews),"$45,000"
262,2020 Kia Telluride S,"46,031 mi.",Kia of Wesley Chapel,4.8,"(3,469 reviews)","$38,966"
263,2021 Kia Telluride EX,"35,775 mi.",Shottenkirk Chevrolet KIA of Quincy,4.4,(157 reviews),"$50,432"
264,2020 Kia Telluride S,"39,046 mi.",Car Pros Kia Glendale,4.6,(256 reviews),"$36,998"
265,2021 Kia Sorento SX,"2,364 mi.",Van Griffith Kia,4.9,(317 reviews),"$47,999"
266,2020 Kia Sorento LX,"55,021 mi.",Greenway Kia West,4.5,"(1,625 reviews)","$22,995"
267,2019 Kia Stinger GT2,"19,655 mi.",Ancira Kia,4.8,(774 reviews),"$43,991"
268,2020 Kia Forte LXS,"31,479 mi.",Car Pros Kia Glendale,4.6,(256 reviews),"$20,440"
269,2020 Kia Telluride S,"33,302 mi.",Kia of Carson,4.4,(281 reviews),"$44,995"
270,2020 Kia Telluride S,"47,932 mi.",Dyer Kia,4.7,(227 reviews),"$38,350"
271,2020 Kia Forte LXS,"16,008 mi.",Kia Downtown Los Angeles,4.4,"(1,063 reviews)","$24,991"
272,2022 Kia K5 GT-Line,"6,320 mi.",Germain Kia of Columbus,4.4,(239 reviews),"$34,991"
273,2019 Kia Sportage EX,"32,908 mi.",Hawkinson Kia,4.2,(126 reviews),"$27,000"
274,2018 Kia Sorento LX,"46,464 mi.",Visalia Kia,4.1,(23 reviews),"$25,799"
275,2019 Kia Sportage SX Turbo,"36,392 mi.",Kia of Everett,4.8,(626 reviews),"$34,888"
276,2021 Kia Telluride EX,"20,706 mi.",Daytona Kia,4.6,"(2,971 reviews)","$52,995"
277,2020 Kia Sorento LX,"17,541 mi.",Jenkins Kia of Ocala,4.9,"(2,277 reviews)","$27,315"
278,2022 Kia K5 GT-Line,"1,406 mi.",Courtesy Kia,4.5,(588 reviews),"$33,894"
279,2021 Kia Telluride S,"12,955 mi.",Halleen Kia,4.9,"(7,015 reviews)","$43,995"
280,2019 Kia Sorento LX,"37,209 mi.",Generation Kia,4.5,(968 reviews),"$26,494"
281,2021 Kia K5 LXS,"36,233 mi.",KIA of South Austin,4.4,(548 reviews),"$26,000"
282,2021 Kia K5 GT-Line,"37,619 mi.",Steve Schmitt KIA,4.8,(544 reviews),"$32,960"
283,2019 Kia Sorento LX,"33,498 mi.",Raceway KIA,4.8,(829 reviews),"$26,297"
284,2018 Kia Cadenza Premium,"43,098 mi.",Car Pros Kia Moreno Valley,4.8,(0 reviews),"$26,849"
285,2019 Kia Forte LXS,"23,384 mi.",West Herr Kia,4.9,(337 reviews),"$21,223"
286,2020 Kia Sorento LX,"51,715 mi.",Kia of Augusta,4.8,(379 reviews),"$27,900"
287,2019 Kia Sportage EX,"20,873 mi.",Sansone Jr's 66 Automall,4.4,(426 reviews),"$26,996"
288,2019 Kia Forte LXS,"39,164 mi.",Garden Grove Kia,4.6,"(1,258 reviews)","$20,677"
289,2021 Kia K5 LXS,"24,038 mi.",Burlington Kia,4.8,"(1,335 reviews)","$27,901"
290,2020 Kia Sorento LX,"58,783 mi.",Andy Mohr Kia,4.8,(912 reviews),"$25,066"
291,2020 Kia Telluride SX,"57,706 mi.",Kia of Wesley Chapel,4.8,"(3,469 reviews)","$42,929"
292,2022 Kia Sportage Nightfall,"9,569 mi.",Suntrup Kia South,4.8,"(2,042 reviews)","$32,777"
293,2020 Kia Forte LXS,"27,117 mi.",Summit Place Kia Auburn Hills,4.9,"(2,016 reviews)","$22,977"
294,2020 Kia Sportage LX,"14,961 mi.",Raceway KIA,4.8,(829 reviews),"$27,390"
295,2021 Kia K5 LXS,"46,459 mi.",Russ Darrow Kia Waukesha,4.7,"(1,385 reviews)","$23,995"
296,2022 Kia Stinger GT2,"8,024 mi.",Rick Case Kia,4.3,(394 reviews),"$49,514"
297,2019 Kia Sportage LX,"59,932 mi.",#1 Cochran Kia Robinson,4.7,(742 reviews),"$21,413"
298,2020 Kia Soul LX,"14,435 mi.",Spitzer Kia Cleveland,4.9,"(1,715 reviews)","$21,854"
299,2020 Kia Telluride S,"37,435 mi.",Ancira Kia,4.8,(774 reviews),"$42,991"
300,2020 Kia Stinger GT-Line,"18,717 mi.",Car Pros Kia Huntington Beach,4.4,(249 reviews),"$33,500"
301,2019 Kia Sorento LX,"46,154 mi.",Visalia Kia,4.1,(23 reviews),"$26,799"
302,2020 Kia Telluride S,"32,220 mi.",Ken Ganley Kia Medina,4.3,(497 reviews),"$40,657"
303,2021 Kia Sorento S,"45,420 mi.",Peltier Kia Tyler,3.7,(6 reviews),"$35,894"
304,2018 Kia Sorento EX,"27,216 mi.",Tempe Dodge Chrysler Jeep RAM,4.8,"(2,017 reviews)","$28,500"
305,2020 Kia Sorento LX,"51,495 mi.",Greenway Kia West,4.5,"(1,625 reviews)","$22,880"
306,2019 Kia Sorento SX,"27,436 mi.",Napleton's Mid Rivers Kia,4.8,"(1,370 reviews)","$35,000"
307,2021 Kia Seltos S,"35,113 mi.",Regal Chevrolet Kia Lakeland,4.7,"(4,127 reviews)","$25,991"
308,2019 Kia Sorento LX,"24,917 mi.",Visalia Kia,4.1,(23 reviews),"$28,799"
309,2020 Kia Sorento LX,"33,821 mi.",Hawkinson Kia,4.2,(126 reviews),"$25,100"
310,2019 Kia Sorento LX,"50,993 mi.",Matthews Kia of Clay,4.8,(379 reviews),"$26,998"
311,2020 Kia Telluride SX,"26,294 mi.",Global Auto Mall,4.7,"(1,611 reviews)","$48,990"
312,2019 Kia Sportage LX,"58,828 mi.",South Hills Kia,4.7,"(1,651 reviews)","$23,500"
313,2020 Kia Sportage LX,"22,830 mi.",Liberty Kia,4.7,(144 reviews),"$24,888"
314,2019 Kia Sorento LX,"36,606 mi.",The Kia Store,3.9,(63 reviews),"$26,049"
315,2020 Kia Telluride S,"26,382 mi.",Kia of Cerritos,4.7,"(1,022 reviews)","$43,995"
316,2019 Kia Sorento LX,"34,488 mi.",Scott Kia of Springfield,4.8,"(1,118 reviews)","$29,992"
317,2021 Kia Forte LXS,"19,417 mi.",Kia Of Greer,4.2,(234 reviews),"$24,441"
318,2019 Kia Sorento LX,"40,097 mi.",Classic Kia of Carrollton,3.6,(14 reviews),"$26,025"
319,2020 Kia Sportage LX,"26,881 mi.",Greenway Kia East,4.6,"(2,241 reviews)","$24,641"
320,2020 Kia Telluride SX,"36,602 mi.",Lupient KIA Nissan,4.9,"(2,728 reviews)","$48,540"
321,2021 Kia Seltos S,"19,113 mi.",West Palm Beach Kia,4.2,(256 reviews),"$26,734"
322,2021 Kia Seltos S,"11,452 mi.",West Palm Beach Kia,4.2,(256 reviews),"$27,284"
323,2021 Kia Forte LXS,"23,461 mi.",Visalia Kia,4.1,(23 reviews),"$23,899"
324,2022 Kia Sportage Nightfall,"29,557 mi.",Greenway Kia West,4.5,"(1,625 reviews)","$29,995"
325,2019 Kia Sorento LX,"45,009 mi.",Dorsch Ford,4.7,"(1,762 reviews)","$24,950"
326,2022 Kia K5 GT-Line,"11,270 mi.",Hawkinson Kia,4.2,(126 reviews),"$34,000"
327,2021 Kia Forte GT-Line,"38,208 mi.",Oakes Kia,4.8,"(2,523 reviews)","$28,500"
328,2018 Kia Optima LX,"44,255 mi.",Keffer Kia,4.6,(460 reviews),"$20,181"
329,2020 Kia Sorento LX,"35,682 mi.",Car Pros Kia Glendale,4.6,(256 reviews),"$25,991"
330,2022 Kia Carnival LXS,"14,251 mi.",Serra of Jackson,4.6,(156 reviews),"$48,911"
331,2020 Kia Sorento S,"39,660 mi.",Andy Mohr Kia,4.8,(912 reviews),"$30,009"
332,2021 Kia Soul S,"38,333 mi.",Southwest Kia of Mesquite,4.6,"(1,471 reviews)","$23,787"
333,2022 Kia K5 GT-Line,"25,491 mi.",Gettel Kia of Bradenton,4.8,(524 reviews),"$31,830"
334,2020 Kia Sportage EX,"26,765 mi.",Autoworld KIA,4.2,(615 reviews),"$27,581"
335,2021 Kia K5 GT-Line,"26,880 mi.",Kia of Wesley Chapel,4.8,"(3,469 reviews)","$34,289"
336,2020 Kia Sportage LX,"29,810 mi.",Towbin Kia,4.7,"(2,262 reviews)","$23,984"
337,2020 Kia Optima LX,"29,730 mi.",Jenkins Kia of Crystal River,4.8,"(2,508 reviews)","$23,991"
338,2019 Kia Optima LX,"39,579 mi.",Jack Daniels Kia,4.7,"(1,297 reviews)","$19,995"
339,2020 Kia Telluride SX,"39,559 mi.",Lupient KIA Nissan,4.9,"(2,728 reviews)","$47,995"
340,2021 Kia Soul LX,"16,423 mi.",Jenkins Kia of Crystal River,4.8,"(2,508 reviews)","$25,991"
341,2022 Kia K5 GT-Line,"17,675 mi.",Kia of Wesley Chapel,4.8,"(3,469 reviews)","$34,766"
342,2019 Kia Sorento LX,"33,465 mi.",Driver's Village,3.2,(155 reviews),"$27,579"
343,2021 Kia Seltos S,"36,448 mi.",Gettel Kia of Bradenton,4.8,(524 reviews),"$26,628"
344,2019 Kia Forte LXS,"21,031 mi.",Bergey's Kia,4.5,(53 reviews),"$21,695"
345,2019 Kia Optima LX,"38,928 mi.",Kia of Old Saybrook,4.5,(288 reviews),"$22,158"
346,2019 Kia Forte LXS,"20,591 mi.",Kia of Carson,4.4,(281 reviews),"$21,777"
347,2019 Kia Sorento LX,"41,046 mi.",Spitzer Kia Cleveland,4.9,"(1,715 reviews)","$25,699"
348,2020 Kia Forte LXS,"19,207 mi.",Matthews Kia of Greece,4.7,(331 reviews),"$21,905"
349,2020 Kia Sorento LX,"28,912 mi.",Fort Collins Kia,4.6,(33 reviews),"$30,194"
350,2021 Kia K5 GT-Line,"16,160 mi.",Miami Lakes Automall - Chevrolet Kia Dodge Chrysler Jeep Ram Mitsubishi,4.5,"(2,613 reviews)","$32,000"
351,2019 Kia Forte LXS,"18,494 mi.",Kia of West Chester,4.4,(301 reviews),"$21,999"
352,2020 Kia Sportage LX,"27,564 mi.",Jeff Wyler Fairfield,4.7,"(1,856 reviews)","$26,903"
353,2019 Kia Sorento LX,"48,479 mi.",Kia Of Greer,4.2,(234 reviews),"$26,881"
354,2020 Kia Telluride SX,"22,665 mi.",H&H Kia,4.7,(701 reviews),"$50,250"
355,2019 Kia Forte LXS,"32,051 mi.","Delaware Cadillac, Subaru, Kia",4.8,(947 reviews),"$20,990"
356,2020 Kia Telluride SX,"28,791 mi.",Kia of Wesley Chapel,4.8,"(3,469 reviews)","$50,570"
357,2020 Kia Telluride SX,"42,000 mi.",Greenway Kia East,4.6,"(2,241 reviews)","$45,714"
358,2020 Kia Optima LX,"14,428 mi.",Kia Downtown Los Angeles,4.4,"(1,063 reviews)","$27,991"
359,2020 Kia Sorento LX V6,"42,199 mi.",Sons Kia,4.7,(486 reviews),"$26,987"
360,2020 Kia Optima LX,"32,241 mi.",Kia of Augusta,4.8,(379 reviews),"$26,978"
361,2020 Kia Stinger GT2,"29,903 mi.",Steve Schmitt KIA,4.8,(544 reviews),"$47,960"
362,2020 Kia Telluride S,"42,498 mi.",Raymond Chevrolet-Kia,4.6,"(1,040 reviews)","$43,457"
363,2021 Kia Seltos SX,"11,535 mi.",Fred Anderson Kia,4.7,(895 reviews),"$34,900"
364,2020 Kia Soul X-Line,"1,541 mi.",Car Pros KIA Tacoma,4.7,(263 reviews),"$26,877"
365,2022 Kia Sorento SX Prestige,"2,785 mi.",Suntrup Kia South,4.8,"(2,042 reviews)","$51,887"
366,2019 Kia Sorento LX,"34,968 mi.",Car Pros Kia Glendale,4.6,(256 reviews),"$25,949"
367,2020 Kia Telluride S,"29,534 mi.",Garden Grove Kia,4.6,"(1,258 reviews)","$40,711"
368,2021 Kia K5 LXS,"46,311 mi.",Russ Darrow Kia Waukesha,4.7,"(1,385 reviews)","$23,896"
369,2020 Kia Telluride SX,"27,532 mi.",Airport Kia,4.3,(348 reviews),"$47,990"
370,2021 Kia K5 GT-Line,"25,369 mi.",Keffer Kia,4.6,(460 reviews),"$36,891"
371,2019 Kia Sorento LX,"19,790 mi.",Driver's Village,3.2,(155 reviews),"$26,868"
372,2020 Kia Optima LX,"32,212 mi.",Kia of Augusta,4.8,(379 reviews),"$26,342"
373,2022 Kia Sportage LX,"2,790 mi.",Crown Kia Mitsubishi,4.9,"(3,004 reviews)","$26,495"
374,2021 Kia Forte LX,"36,962 mi.",DeLand Kia,4.2,(557 reviews),"$21,698"
375,2020 Kia Telluride EX,"28,722 mi.",Kia of Wesley Chapel,4.8,"(3,469 reviews)","$41,989"
376,2020 Kia Sorento LX,"15,263 mi.",Thomas Kia of Highland,4.6,(809 reviews),"$28,991"
377,2021 Kia Forte GT-Line,"17,257 mi.",Suntrup Kia South,4.8,"(2,042 reviews)","$26,177"
378,2022 Kia Telluride EX,"24,825 mi.",Airport Kia,4.3,(348 reviews),"$56,990"
379,2020 Kia Stinger GT-Line,"23,739 mi.",Kia of Cerritos,4.7,"(1,022 reviews)","$35,995"
380,2021 Kia K5 GT-Line,"32,780 mi.",Rick Case Kia,4.3,(394 reviews),"$28,967"
381,2020 Kia Sportage LX,"27,991 mi.",Ken Ganley Kia Medina,4.3,(497 reviews),"$23,982"
382,2020 Kia Sportage LX,"29,207 mi.",Jeff Wyler Fairfield,4.7,"(1,856 reviews)","$27,513"
383,2022 Kia Sportage Nightfall,"13,139 mi.",Shottenkirk Chevrolet KIA of Quincy,4.4,(157 reviews),"$34,079"
384,2020 Kia Sorento LX,"27,518 mi.",Smart Kia of Davenport,4.8,(278 reviews),"$27,981"
385,2020 Kia Sportage LX,"35,339 mi.",Global Auto Mall,4.7,"(1,611 reviews)","$23,500"
386,2022 Kia Telluride SX,108 mi.,Fred Anderson Kia,4.7,(895 reviews),"$60,900"
387,2019 Kia Sorento LX,"31,279 mi.",Century 3 Kia,4.4,(549 reviews),"$23,999"
388,2021 Kia K5 LXS,"35,704 mi.",KIA of South Austin,4.4,(548 reviews),"$26,000"
389,2021 Kia Sportage LX,"53,089 mi.",KIA of South Austin,4.4,(548 reviews),"$26,000"
390,2022 Kia Sportage Nightfall,"4,843 mi.",Wagner Kia of Shrewsbury,4.3,(151 reviews),"$35,999"
391,2020 Kia Soul EX,"40,487 mi.",Fred Anderson Kia,4.7,(895 reviews),"$23,900"
392,2020 Kia Sportage LX,"23,347 mi.",Kia of West Chester,4.4,(301 reviews),"$27,980"
393,2019 Kia Niro LX,"28,490 mi.",Ken Ganley Kia Medina,4.3,(497 reviews),"$24,547"
394,2022 Kia Sportage EX,"7,439 mi.",Courtesy Kia,4.5,(588 reviews),"$32,232"
395,2020 Kia Sportage LX,"9,060 mi.",Autoworld KIA,4.2,(615 reviews),"$23,407"
396,2020 Kia Soul LX,"22,239 mi.",Fort Collins Kia,4.6,(33 reviews),"$21,894"
397,2021 Kia K5 GT-Line,"27,389 mi.",Kia of Wesley Chapel,4.8,"(3,469 reviews)","$30,929"
398,2021 Kia Sorento LX,"34,596 mi.",Kalidy Kia,2.7,(32 reviews),"$32,500"
399,2020 Kia Sportage EX,"27,639 mi.",Suntrup Kia South,4.8,"(2,042 reviews)","$32,597"
400,2019 Kia Sportage EX,"27,264 mi.",Hawkinson Kia,4.2,(126 reviews),"$27,000"
401,2019 Kia Sorento SX,"42,512 mi.",Kia of Cerritos,4.7,"(1,022 reviews)","$35,495"
402,2019 Kia Forte LXS,"41,141 mi.",West Herr Kia,4.9,(337 reviews),"$20,241"
403,2020 Kia Soul LX,"28,696 mi.",Ken Ganley Kia Medina,4.3,(497 reviews),"$19,746"
404,2022 Kia Carnival SX,"4,036 mi.",Kia Country,4.9,"(2,538 reviews)","$57,856"
405,2020 Kia Rio LX,"33,524 mi.",Jeff Wyler Fairfield,4.7,"(1,856 reviews)","$19,776"
406,2020 Kia Soul X-Line,"27,846 mi.",Car Pros KIA Tacoma,4.7,(263 reviews),"$25,658"
407,2020 Kia Sportage EX,"23,084 mi.",Sansone Rt 1 Auto Mall,4.1,(365 reviews),"$27,459"
408,2022 Kia Carnival SX Prestige,"15,188 mi.",Lokey Kia,4.5,"(5,259 reviews)","$61,795"
409,2019 Kia Sorento S,"27,835 mi.",Jenkins Kia of Crystal River,4.8,"(2,508 reviews)","$28,491"
410,2022 Kia Carnival LXS,"16,366 mi.",Serra of Jackson,4.6,(156 reviews),"$48,911"
411,2019 Kia Optima SX Turbo,"38,844 mi.",H&H Kia,4.7,(701 reviews),"$31,500"
412,2021 Kia Soul LX,"23,696 mi.",Riverchase Kia,4.5,(561 reviews),"$23,500"
413,2021 Kia Soul S,"27,658 mi.",Luther Kia of Bloomington,4.8,"(1,621 reviews)","$22,998"
414,2020 Kia Telluride SX,"50,775 mi.",Greenway Kia East,4.6,"(2,241 reviews)","$43,671"
415,2021 Kia Forte GT-Line,"27,175 mi.",Kia of Augusta,4.8,(379 reviews),"$28,547"
416,2020 Kia Optima LX,"27,150 mi.",Hollywood Kia,4.6,"(4,060 reviews)","$23,791"
417,2020 Kia Sorento LX,"30,801 mi.",Spitzer Kia Cleveland,4.9,"(1,715 reviews)","$28,400"
418,2020 Kia Sportage LX,"9,779 mi.",Shottenkirk Chevrolet KIA of Quincy,4.4,(157 reviews),"$28,229"
419,2022 Kia Stinger GT2,"7,416 mi.",Jenkins Kia of Crystal River,4.8,"(2,508 reviews)","$54,991"
420,2020 Kia Optima LX,"26,533 mi.",Car Pros Kia Glendale,4.6,(256 reviews),"$22,998"
421,2019 Kia Sportage EX,"21,164 mi.",Sansone Jr's 66 Automall,4.4,(426 reviews),"$25,900"
422,2020 Kia Sorento LX,"54,013 mi.",Kia of Augusta,4.8,(379 reviews),"$28,389"
423,2022 Kia Sportage LX,"4,560 mi.",Regal Chevrolet Kia Lakeland,4.7,"(4,127 reviews)","$26,292"
424,2020 Kia Forte LXS,"30,252 mi.",Visalia Kia,4.1,(23 reviews),"$23,999"
425,2019 Kia Forte LXS,"42,731 mi.",Scott Kia of Springfield,4.8,"(1,118 reviews)","$20,492"
426,2019 Kia Sportage EX,"32,319 mi.",Halleen Kia of Sandusky,4.9,(816 reviews),"$26,995"
427,2019 Kia Soul Base,"39,653 mi.",Luther Nissan Kia,4.8,"(4,147 reviews)","$19,495"
428,2020 Kia Sportage EX,"12,889 mi.",Motion Kia,4.7,(508 reviews),"$29,700"
429,2022 Kia Seltos SX,"6,882 mi.",H&H Kia,4.7,(701 reviews),"$35,500"
430,2020 Kia Telluride S,"19,021 mi.",Liberty Kia,4.7,(144 reviews),"$42,306"
431,2021 Kia K5 LXS,"38,326 mi.",Phil Smith Kia,4.8,"(1,657 reviews)","$24,499"
432,2020 Kia Sportage LX,"5,784 mi.",Airport Kia,4.3,(348 reviews),"$26,910"
433,2022 Kia Sportage Nightfall,"3,908 mi.",Wagner Kia of Shrewsbury,4.3,(151 reviews),"$35,790"
434,2019 Kia Stinger GT2,"13,588 mi.",Liberty Kia,4.7,(144 reviews),"$42,500"
435,2021 Kia K5 LXS,"30,302 mi.",Lou Sobh Kia,4.8,(945 reviews),"$27,485"
436,2021 Kia K5 GT-Line,"12,103 mi.",Clay Cooley Kia,4.1,(139 reviews),"$33,573"
437,2020 Kia Telluride EX,"52,102 mi.",Oakes Kia,4.8,"(2,523 reviews)","$39,500"
438,2020 Kia Telluride SX,"43,604 mi.",Huffines Kia Corinth,4.9,"(1,670 reviews)","$50,777"
439,2022 Kia K5 GT-Line,"23,324 mi.",Ken Ganley Kia Medina,4.3,(497 reviews),"$32,982"
440,2019 Kia Forte S,"21,789 mi.",Lokey Kia,4.5,"(5,259 reviews)","$21,863"
441,2020 Kia Sorento LX,"50,762 mi.",Kia of Augusta,4.8,(379 reviews),"$29,373"
442,2021 Kia K5 LXS,"39,356 mi.",Suntrup Kia South,4.8,"(2,042 reviews)","$25,987"
443,2019 Kia Sorento LX,"22,010 mi.",Dorsch Ford,4.7,"(1,762 reviews)","$27,750"
444,2019 Kia Sorento LX,"30,492 mi.",Preston Superstore,4.9,"(3,651 reviews)","$27,000"
445,2019 Kia Sportage LX,"23,959 mi.",Sansone Jr's 66 Automall,4.4,(426 reviews),"$24,999"
446,2021 Kia Forte GT-Line,"5,647 mi.",Oakes Kia,4.8,"(2,523 reviews)","$29,000"
447,2019 Kia Optima LX,"26,774 mi.",Suntrup Kia South,4.8,"(2,042 reviews)","$25,491"
448,2019 Kia Sorento LX V6,"44,327 mi.",West Palm Beach Kia,4.2,(256 reviews),"$23,751"
449,2020 Kia Sportage LX,"29,812 mi.",Mastria Kia,4.7,(227 reviews),"$24,811"
450,2022 Kia Soul X-Line,"5,203 mi.",Oakes Kia,4.8,"(2,523 reviews)","$30,000"
451,2021 Kia Telluride S,"15,876 mi.",Kia of Carson,4.4,(281 reviews),"$46,995"
452,2020 Kia Telluride EX,"42,912 mi.",Lupient KIA Nissan,4.9,"(2,728 reviews)","$42,689"
453,2021 Kia Soul Turbo,"7,793 mi.",H&H Kia,4.7,(701 reviews),"$28,750"
454,2020 Kia Telluride S,"16,585 mi.",Halleen Kia,4.9,"(7,015 reviews)","$40,995"
455,2020 Kia Soul LX,"14,447 mi.",Kia of Alhambra,4.4,(357 reviews),"$23,711"
456,2018 Kia Soul +,"43,269 mi.",Jack Daniels Kia,4.7,"(1,297 reviews)","$16,900"
457,2020 Kia Telluride S,"11,088 mi.",Kia of Alhambra,4.4,(357 reviews),"$47,400"
458,2019 Kia Sportage LX,"9,493 mi.",Cherry Hill Chrysler Dodge Jeep RAM Kia Mitsubishi,4.1,"(2,416 reviews)","$24,995"
459,2020 Kia Sportage LX,"7,224 mi.",Jack Daniels Kia,4.7,"(1,297 reviews)","$30,249"
460,2021 Kia K5 GT-Line,"14,553 mi.",Car Pros Kia Glendale,4.6,(256 reviews),"$29,941"
461,2022 Kia Sportage LX,"5,739 mi.",Thomas Kia of Highland,4.6,(809 reviews),"$29,991"
462,2021 Kia Forte LXS,"12,475 mi.",Kia Downtown Los Angeles,4.4,"(1,063 reviews)","$23,993"
463,2020 Kia Sportage LX,"25,833 mi.",Liberty Kia,4.7,(144 reviews),"$25,099"
464,2021 Kia Seltos SX,"21,995 mi.",Russ Darrow Kia of Wauwatosa,4.7,"(1,142 reviews)","$30,712"
465,2022 Kia Sportage S,"15,499 mi.",Rusty Wallace Kia,4.7,"(4,989 reviews)","$34,995"
466,2019 Kia Sorento EX,"12,559 mi.",West Herr Kia,4.9,(337 reviews),"$30,912"
467,2021 Kia Telluride SX,"20,158 mi.",Coastal Kia,4.9,"(3,259 reviews)","$56,787"
468,2019 Kia Stinger GT1,"38,908 mi.",Towbin Kia,4.7,"(2,262 reviews)","$39,991"
469,2020 Kia Sedona EX,"10,355 mi.",Van Griffith Kia,4.9,(317 reviews),"$41,999"
470,2021 Kia Forte GT-Line,"15,665 mi.",Steven Kia,4.7,(326 reviews),"$26,350"
471,2021 Kia Forte LXS,"8,885 mi.",Ed Napleton Acura Kia,4.1,(572 reviews),"$21,495"
472,2020 Kia Soul LX,"9,663 mi.",Jenkins Kia of Crystal River,4.8,"(2,508 reviews)","$23,491"
473,2022 Kia Soul Turbo,"4,999 mi.",Bev Smith Kia,4.7,(946 reviews),"$30,976"
474,2021 Kia Telluride S,"25,703 mi.",Ken Ganley Kia Medina,4.3,(497 reviews),"$41,490"
475,2021 Kia K5 EX,"32,084 mi.",Crain Kia,3.6,(126 reviews),"$33,500"
476,2019 Kia Sorento EX V6,"38,230 mi.",Liberty Kia,4.7,(144 reviews),"$30,364"
477,2019 Kia Optima LX,"24,758 mi.",Kia of Cerritos,4.7,"(1,022 reviews)","$24,495"
478,2021 Kia Forte LXS,"25,800 mi.",Greenway Kia North,4.6,"(1,975 reviews)","$22,573"
479,2019 Kia Optima LX,"59,064 mi.",KIA of South Austin,4.4,(548 reviews),"$23,000"
480,2022 Kia Sportage LX,"7,065 mi.",Lokey Kia,4.5,"(5,259 reviews)","$28,485"
481,2019 Kia Sorento LX,"34,087 mi.",Visalia Kia,4.1,(23 reviews),"$28,799"
482,2019 Kia Sorento LX,"52,693 mi.",Car Pros Kia Huntington Beach,4.4,(249 reviews),"$24,499"
483,2019 Kia Forte LXS,"25,715 mi.",Destination KIA,4.7,"(6,697 reviews)","$20,185"
484,2020 Kia Sorento LX,"38,893 mi.",Dorsch Ford,4.7,"(1,762 reviews)","$28,950"
485,2020 Kia Telluride EX,"27,470 mi.",Autoworld KIA,4.2,(615 reviews),"$41,570"
486,2021 Kia Sorento S,"14,670 mi.",Luther Kia of Bloomington,4.8,"(1,621 reviews)","$42,498"
487,2019 Kia Sorento LX,"33,446 mi.",Halleen Kia,4.9,"(7,015 reviews)","$25,995"
488,2021 Kia Seltos S,"9,726 mi.",Ken Ganley Kia Medina,4.3,(497 reviews),"$25,982"
489,2021 Kia Forte GT,"17,251 mi.",Bert Ogden Kia,4.4,(31 reviews),"$28,999"
490,2021 Kia Sorento LX,"26,103 mi.",Wallace Imports of Bristol,4.6,(182 reviews),"$36,595"
491,2022 Kia Sportage Nightfall,"15,304 mi.",Gunther Kia,4.7,"(2,013 reviews)","$29,591"
492,2021 Kia Soul Turbo,"6,271 mi.",H&H Kia,4.7,(701 reviews),"$27,750"
493,2019 Kia Forte S,"28,086 mi.",Suntrup Kia South,4.8,"(2,042 reviews)","$21,887"
494,2019 Kia Optima S,"12,926 mi.",Greenway Kia of the Shoals,4.7,(515 reviews),"$25,888"
495,2021 Kia Soul LX,"5,601 mi.",Greenway Kia North,4.6,"(1,975 reviews)","$23,342"
496,2021 Kia Sportage LX,"10,012 mi.",Scott Kia of Springfield,4.8,"(1,118 reviews)","$27,554"
497,2022 Kia Sportage LX,"6,768 mi.",Sons Kia,4.7,(486 reviews),"$27,987"
498,2019 Kia Sorento LX,"31,003 mi.",Keffer Kia,4.6,(460 reviews),"$27,991"
499,2020 Kia Sorento LX,"25,999 mi.",Greenway Kia North,4.6,"(1,975 reviews)","$26,992"
500,2022 Kia Soul LX,"3,100 mi.",Thomas Kia of Highland,4.6,(809 reviews),"$26,991"
501,2020 Kia Sportage S,"22,199 mi.",Turner Kia,4.7,(339 reviews),"$27,997"
502,2021 Kia Sportage LX,"29,093 mi.",Matt Blatt Toms River Kia,4.7,(589 reviews),"$26,990"
503,2022 Kia Telluride SX,"1,684 mi.",Luther Kia of Bloomington,4.8,"(1,621 reviews)","$64,998"
504,2021 Kia Seltos S,"52,690 mi.",Regal Chevrolet Kia Lakeland,4.7,"(4,127 reviews)","$23,992"
