,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1550,2021 Jeep Renegade Latitude,"30,059 mi.",Landmark Dodge Chrysler Jeep RAM Morrow,4.5,"(1,310 reviews)","$25,499"
1551,2019 Jeep Compass Limited,"39,626 mi.",Woodhouse Chrysler Dodge Jeep RAM,4.0,(44 reviews),"$28,944"
1552,2017 Jeep Compass Latitude,"42,697 mi.",LaFontaine Chrysler Dodge Jeep Ram of Walled Lake,4.9,"(6,307 reviews)","$22,460"
1553,2019 Jeep Grand Cherokee Limited,"31,713 mi.",Salerno Duane Chrysler Jeep Dodge Ram,4.8,"(1,152 reviews)","$35,754"
1554,2020 Jeep Grand Cherokee Limited,"23,805 mi.",Brooklyn Chrysler Jeep Dodge Ram,4.2,(225 reviews),"$35,995"
1555,2021 Jeep Wrangler Unlimited Rubicon,"9,174 mi.",Olathe Dodge Chrysler Jeep RAM,4.7,"(4,571 reviews)","$57,999"
1556,2022 Jeep Grand Cherokee Limited,"3,237 mi.",Lithia Chrysler Jeep Dodge RAM of Klamath Falls,4.8,(755 reviews),"$49,662"
1557,2020 Jeep Cherokee Latitude Plus,"27,987 mi.",Victory Chrysler Dodge Jeep Ram,4.6,(249 reviews),"$29,425"
1558,2021 Jeep Grand Cherokee L Limited,751 mi.,Sport Durst Chrysler Dodge Jeep Ram,4.8,"(1,019 reviews)","$52,000"
1559,2020 Jeep Grand Cherokee Laredo E,"21,190 mi.",Larry H. Miller Chrysler Jeep Dodge Ram Sandy,4.8,"(2,025 reviews)","$35,000"
1560,2021 Jeep Wrangler Rubicon,"26,324 mi.",Fair Oaks Chrysler Jeep Dodge RAM,4.2,(868 reviews),"$44,154"
1561,2021 Jeep Grand Cherokee Laredo X,"34,024 mi.",Walker Chrysler Dodge Jeep RAM - WV,4.6,(9 reviews),"$39,999"
1562,2020 Jeep Compass Trailhawk,"16,070 mi.",Deery Brothers Chrysler Dodge Jeep Ram of Waukee,4.3,(343 reviews),"$32,671"
1563,2021 Jeep Cherokee Latitude Lux,"29,075 mi.",LaFontaine Chrysler Jeep Dodge RAM Fenton,4.5,(423 reviews),"$31,995"
1564,2021 Jeep Renegade Latitude,"28,124 mi.","Huffines Chrysler, Jeep, Dodge, RAM Plano",4.7,(507 reviews),"$27,598"
1565,2020 Jeep Grand Cherokee Laredo,"11,372 mi.",Ken Ganley Chrysler Dodge Jeep Ram Fiat Painesville,4.8,"(1,400 reviews)","$35,250"
1566,2021 Jeep Grand Cherokee Summit,"8,567 mi.",South Oak Dodge Chrysler Jeep RAM,4.7,"(1,809 reviews)","$52,781"
1567,2020 Jeep Wrangler Unlimited Sahara,"19,086 mi.",Woody's Dodge Jeep Chrysler RAM,4.7,"(1,787 reviews)","$49,417"
1568,2021 Jeep Cherokee Latitude,"34,416 mi.",Lithia Chrysler Jeep Dodge Ram FIAT of Roseburg,4.7,(407 reviews),"$29,519"
1569,2021 Jeep Wrangler Unlimited 4xe Sahara,"8,577 mi.",Perry Chrysler Dodge Jeep Ram,4.0,(87 reviews),"$58,995"
1570,2018 Jeep Grand Cherokee Limited,"35,350 mi.",Woodhouse Chrysler Dodge Jeep RAM,4.0,(44 reviews),"$35,362"
1571,2021 Jeep Wrangler Unlimited Islander,"28,913 mi.",Landers Chrysler Dodge Jeep RAM,4.5,"(3,791 reviews)","$45,165"
1572,2019 Jeep Cherokee Limited,"22,130 mi.",Route 46 Chrysler Jeep Dodge RAM,4.5,"(3,017 reviews)","$26,891"
1573,2018 Jeep Compass Latitude,"40,093 mi.",Ray Chrysler Dodge Jeep Ram,4.7,(306 reviews),"$23,490"
1574,2020 Jeep Cherokee Limited,"28,895 mi.",Huffines Chrysler Jeep Dodge RAM Lewisville,4.8,"(2,163 reviews)","$28,891"
1575,2021 Jeep Wrangler Sport,"20,133 mi.",Larry H. Miller Chrysler Jeep Dodge Ram Sandy,4.8,"(2,025 reviews)","$39,900"
1576,2019 Jeep Cherokee Limited,"21,196 mi.",Kelly Jeep Chrysler,4.7,"(1,235 reviews)","$30,997"
1577,2021 Jeep Grand Cherokee Trailhawk,"14,399 mi.",Reedman-Toll Auto World,3.8,(204 reviews),"$50,999"
1578,2018 Jeep Wrangler Unlimited Sport,"35,010 mi.",Bill Volz's Westchester,4.7,(490 reviews),"$39,990"
1579,2018 Jeep Wrangler Unlimited Sport,"21,413 mi.",Buhler & Bitter Jeep Chrysler Dodge RAM,4.4,(254 reviews),"$36,900"
1580,2021 Jeep Grand Cherokee Limited,"6,393 mi.",Benson Chrysler Jeep Dodge RAM,4.7,(503 reviews),"$43,750"
1581,2020 Jeep Cherokee Trailhawk,"37,250 mi.",Johnson Auto Plaza,4.4,(144 reviews),"$32,587"
1582,2020 Jeep Cherokee Latitude Plus,"23,225 mi.",Ken Ganley Chrysler Dodge Jeep Ram London,4.6,(51 reviews),"$29,748"
1583,2022 Jeep Wrangler Unlimited 4xe Rubicon,"1,649 mi.",Koons Tysons Chrysler Dodge Jeep RAM,4.0,(835 reviews),"$59,500"
1584,2020 Jeep Compass Limited,"10,539 mi.",Luther Hudson Chrysler Dodge Jeep RAM,4.7,"(2,018 reviews)","$33,353"
1585,2019 Jeep Compass Latitude,"36,875 mi.",North Olmsted Chrysler Jeep Dodge RAM,4.7,(683 reviews),"$25,990"
1586,2021 Jeep Cherokee Latitude Plus,"7,632 mi.",Mall of Georgia Chrysler Dodge Jeep RAM,4.3,(403 reviews),"$33,492"
1587,2021 Jeep Compass Limited,"16,740 mi.",Westgate Chrysler Jeep Dodge Ram,4.4,"(1,138 reviews)","$32,099"
1588,2021 Jeep Renegade Trailhawk,"24,932 mi.",Sonju Two Harbors,4.7,(203 reviews),"$30,995"
1589,2018 Jeep Wrangler Unlimited Sport,"60,198 mi.",Glendale Chrysler Dodge Jeep RAM,4.0,(36 reviews),"$32,500"
1590,2019 Jeep Compass Latitude,"28,654 mi.",Bill Volz's Westchester,4.7,(490 reviews),"$29,225"
1591,2019 Jeep Compass Latitude,"27,830 mi.",Brooklyn Chrysler Jeep Dodge Ram,4.2,(225 reviews),"$24,495"
1592,2021 Jeep Wrangler Rubicon,"5,968 mi.",Tempe Dodge Chrysler Jeep RAM,4.8,"(2,017 reviews)","$49,500"
1593,2021 Jeep Wrangler Unlimited Rubicon,"14,183 mi.",Westgate Chrysler Jeep Dodge Ram,4.4,"(1,138 reviews)","$56,491"
1594,2017 Jeep Grand Cherokee Limited,"63,941 mi.",Douglas Jeep Chrysler Dodge RAM,4.8,"(1,366 reviews)","$33,955"
1595,2019 Jeep Grand Cherokee Altitude,"33,555 mi.",Fremont Chrysler Dodge Jeep Ram,4.5,(132 reviews),"$35,777"
1596,2021 Jeep Wrangler Unlimited Rubicon 392,"4,050 mi.",Larry H. Miller Chrysler Jeep Dodge RAM Boise,4.7,"(1,161 reviews)","$88,754"
1597,2019 Jeep Cherokee Trailhawk,"33,013 mi.",Courtesy Chrysler Dodge Jeep RAM of Superstition Springs,4.6,"(1,344 reviews)","$29,500"
1598,2019 Jeep Cherokee Latitude,"41,677 mi.",Van Horn Chrysler Dodge Jeep Ram of Manitowoc,4.7,(976 reviews),"$24,010"
1599,2019 Jeep Cherokee Trailhawk,"33,013 mi.",Courtesy Chrysler Dodge Jeep RAM of Superstition Springs,4.6,"(1,344 reviews)","$29,500"
1600,2019 Jeep Cherokee Latitude,"41,677 mi.",Van Horn Chrysler Dodge Jeep Ram of Manitowoc,4.7,(976 reviews),"$24,010"
1601,2021 Jeep Grand Cherokee Limited,"12,439 mi.",Grogan's Towne Chrysler Jeep Dodge RAM,4.7,(484 reviews),"$40,446"
1602,2019 Jeep Cherokee High Altitude,"46,011 mi.",Cornhusker Auto Center,3.6,(9 reviews),"$31,990"
1603,2020 Jeep Cherokee Latitude Plus,"60,592 mi.",Marina Chrysler Dodge Jeep Mitsubishi RAM,4.1,(59 reviews),"$25,000"
1604,2021 Jeep Gladiator Sport,"23,740 mi.",Chapman Dodge Chrysler Jeep RAM,4.4,(912 reviews),"$48,764"
1605,2021 Jeep Grand Cherokee Limited,"6,921 mi.",Brigham-Gill Chrysler Jeep Dodge Ram,4.8,"(1,159 reviews)","$41,998"
1606,2019 Jeep Compass Latitude,"45,173 mi.",Arrigo Dodge Chrysler Jeep Ram Sawgrass,4.8,"(4,641 reviews)","$21,000"
1607,2018 Jeep Compass Trailhawk,"49,255 mi.",Ron Sayer's Chrysler Jeep Dodge RAM,4.4,(148 reviews),"$26,595"
1608,2018 Jeep Renegade Latitude,"13,223 mi.",Glendale Chrysler Dodge Jeep RAM,4.0,(36 reviews),"$22,990"
1609,2021 Jeep Grand Cherokee Laredo X,"6,876 mi.",City Auto Park,4.6,(517 reviews),"$43,000"
1610,2019 Jeep Compass Latitude,"11,924 mi.",Rogers Chrysler Dodge Jeep RAM,4.3,(67 reviews),"$29,995"
1611,2022 Jeep Grand Cherokee Overland,"7,386 mi.",AutoNation Chrysler Jeep Broadway,4.4,"(1,022 reviews)","$63,699"
1612,2020 Jeep Gladiator Rubicon,"26,846 mi.",I-10 Chrysler Dodge Jeep RAM,4.6,(616 reviews),"$52,477"
1613,2021 Jeep Gladiator Rubicon,"2,150 mi.",Chapman Dodge Chrysler Jeep RAM,4.4,(912 reviews),"$66,074"
1614,2021 Jeep Grand Cherokee L Overland,"2,028 mi.",Gandrud Dodge-Chrysler-Jeep-RAM,4.9,(647 reviews),"$58,990"
1615,2022 Jeep Wrangler Unlimited Rubicon 392,"2,252 mi.",Lithia Chrysler Jeep Dodge RAM of Grants Pass,4.3,(184 reviews),"$85,998"
1616,2021 Jeep Grand Cherokee Limited,"18,002 mi.",Marino Chrysler Jeep Dodge RAM,4.9,"(3,942 reviews)","$42,894"
1617,2021 Jeep Wrangler Unlimited Rubicon,"20,153 mi.",Palmer Dodge Chrysler Jeep RAM,4.7,"(5,239 reviews)","$59,991"
1618,2020 Jeep Grand Cherokee Upland,"26,498 mi.",Bettenhausen Fiat,4.8,(198 reviews),"$37,989"
1619,2019 Jeep Compass Limited,"17,240 mi.",C R Chrysler Dodge Jeep RAM of Adrian,4.7,(267 reviews),"$28,817"
1620,2021 Jeep Grand Cherokee Limited,"23,395 mi.",Larry H. Miller Chrysler Jeep Dodge Ram Sandy,4.8,"(2,025 reviews)","$45,000"
1621,2019 Jeep Cherokee Limited,"17,780 mi.",Route 18 Chrysler Jeep Dodge Ram,4.6,"(1,398 reviews)","$31,000"
1622,2018 Jeep Compass Latitude,"52,344 mi.",Buckeye Chrysler Jeep Dodge of Shelby,4.5,(179 reviews),"$23,119"
1623,2021 Jeep Renegade Latitude,"22,389 mi.",Gandrud Dodge-Chrysler-Jeep-RAM,4.9,(647 reviews),"$32,490"
1624,2021 Jeep Wrangler Rubicon,"6,186 mi.",Tempe Dodge Chrysler Jeep RAM,4.8,"(2,017 reviews)","$46,500"
1625,2021 Jeep Grand Cherokee Limited,"14,300 mi.",Patriot Chrysler Dodge Jeep RAM,4.6,(886 reviews),"$38,995"
1626,2020 Jeep Cherokee Limited,"26,480 mi.",Gandrud Dodge-Chrysler-Jeep-RAM,4.9,(647 reviews),"$34,990"
1627,2019 Jeep Grand Cherokee Summit,"32,514 mi.",Bill Luke Chrysler Jeep Dodge RAM,4.3,"(1,370 reviews)","$46,000"
1628,2022 Jeep Wrangler Unlimited 4xe Sahara,287 mi.,Bill Luke Chrysler Jeep Dodge RAM,4.3,"(1,370 reviews)","$56,000"
1629,2022 Jeep Wrangler Unlimited Rubicon 392,579 mi.,San Antonio Dodge Chrysler Jeep RAM,4.5,"(3,687 reviews)","$95,500"
1630,2019 Jeep Wrangler Unlimited Sahara,"22,942 mi.",Dick Scott Chrysler Dodge Jeep RAM,4.6,"(2,306 reviews)","$42,500"
1631,2018 Jeep Cherokee Limited,"61,955 mi.",Bosak Chrysler Jeep Dodge RAM,4.5,(492 reviews),"$23,877"
1632,2020 Jeep Wrangler Unlimited Rubicon,"16,120 mi.",Larry H. Miller Casa Chrysler Jeep,4.3,(284 reviews),"$55,995"
1633,2021 Jeep Compass Limited,"17,275 mi.",Rouen Chrysler Jeep Dodge Ram,4.5,(176 reviews),"$30,206"
1634,2021 Jeep Grand Cherokee Laredo X,"21,923 mi.",Koons Tysons Chrysler Dodge Jeep RAM,4.0,(835 reviews),"$40,000"
1635,2018 Jeep Compass Trailhawk,"41,173 mi.",Ray Chrysler Dodge Jeep Ram,4.7,(306 reviews),"$26,790"
1636,2020 Jeep Grand Cherokee Limited,"21,981 mi.",Pellegrino Chrysler Jeep,4.8,(860 reviews),"$39,924"
1637,2019 Jeep Wrangler Unlimited Rubicon,"38,396 mi.",Flemington Dodge Chrysler Jeep,4.9,"(3,631 reviews)","$49,779"
1638,2019 Jeep Cherokee Trailhawk Elite,"42,164 mi.",Reed Jeep Chrysler Dodge Ram,4.8,"(1,862 reviews)","$30,000"
1639,2019 Jeep Grand Cherokee Altitude,"44,859 mi.",Garden City Chrysler Jeep Dodge RAM,4.6,"(1,604 reviews)","$41,797"
1640,2021 Jeep Grand Cherokee Trailhawk,"7,192 mi.",Palmen Motors of Kenosha,4.8,"(2,802 reviews)","$47,898"
1641,2020 Jeep Grand Cherokee Limited,"62,166 mi.",AutoNation Chrysler Dodge Jeep Ram Katy,4.2,"(1,292 reviews)","$32,491"
1642,2021 Jeep Cherokee Latitude,"15,601 mi.",Roberson Motors,4.9,"(1,139 reviews)","$28,500"
1643,2018 Jeep Renegade Sport,"24,028 mi.",Lithia Chrysler Dodge Jeep RAM Fiat of Spokane,4.4,"(1,550 reviews)","$25,995"
1644,2019 Jeep Wrangler Unlimited Sahara,"28,802 mi.",Brookdale Chrysler Jeep Dodge RAM,4.8,"(3,404 reviews)","$45,186"
1645,2021 Jeep Cherokee Latitude Lux,"26,154 mi.",John Morlan Chrysler Dodge Jeep,4.6,(104 reviews),"$33,988"
1646,2021 Jeep Wrangler Unlimited Sahara,"44,398 mi.",Ken Ganley Chrysler Dodge Jeep Ram London,4.6,(51 reviews),"$46,791"
1647,2019 Jeep Wrangler Unlimited Sport,"24,751 mi.",Ladd Hanford Chrysler Dodge Jeep Mazda RAM,4.9,"(1,105 reviews)","$39,995"
1648,2018 Jeep Grand Cherokee Overland,"54,694 mi.",AutoNation Chrysler Dodge Jeep Ram South Columbus,4.5,(437 reviews),"$35,497"
1649,2021 Jeep Wrangler Unlimited Sport,"13,571 mi.",Scott Robinson Chrysler Dodge Jeep Ram,4.5,(699 reviews),"$44,991"
1650,2019 Jeep Compass Limited,"21,259 mi.",Gandrud Dodge-Chrysler-Jeep-RAM,4.9,(647 reviews),"$30,990"
1651,2019 Jeep Compass Limited,"29,605 mi.",LaFontaine Chrysler Dodge Jeep Ram of Walled Lake,4.9,"(6,307 reviews)","$27,999"
1652,2020 Jeep Wrangler Unlimited Sport,"43,860 mi.",Jim Shorkey Chrysler Dodge Jeep RAM North Huntington,4.7,(365 reviews),"$37,487"
1653,2021 Jeep Grand Cherokee Laredo,"16,927 mi.",Zeigler Chrysler Dodge Jeep Ram of Schaumburg,4.3,(784 reviews),"$37,595"
1654,2020 Jeep Gladiator Sport,"41,543 mi.",Wetzel Auto,3.9,(37 reviews),"$39,995"
1655,2020 Jeep Gladiator Sport,"44,320 mi.",Mac Haik Dodge Chrysler Jeep RAM Temple,4.8,(372 reviews),"$43,995"
1656,2020 Jeep Grand Cherokee Laredo E,"14,901 mi.",Faulkner Chrysler Dodge Jeep Ram Fiat,4.4,(487 reviews),"$33,711"
1657,2020 Jeep Cherokee Limited,"9,157 mi.",Armory Chrysler Dodge Jeep Ram FIAT,4.6,(787 reviews),"$31,200"
1658,2020 Jeep Grand Cherokee Trailhawk,"59,508 mi.",Clay Cooley Chrysler Dodge Jeep,4.1,(421 reviews),"$39,598"
1659,2020 Jeep Wrangler Unlimited Rubicon,"16,751 mi.",Al Serra Auto Plaza,4.8,"(1,637 reviews)","$50,000"
1660,2021 Jeep Gladiator Rubicon,"17,558 mi.",Westgate Chrysler Jeep Dodge Ram,4.4,"(1,138 reviews)","$54,530"
1661,2021 Jeep Cherokee Latitude Lux,"21,432 mi.",Executive Jeep,4.8,(985 reviews),"$31,968"
1662,2020 Jeep Compass Latitude,"32,037 mi.",Medina Auto Mall,3.7,(242 reviews),"$27,993"
1663,2019 Jeep Compass Latitude,"19,874 mi.",Ken Ganley Chrysler Dodge Jeep Ram Bedford,4.2,(227 reviews),"$25,421"
1664,2020 Jeep Grand Cherokee Laredo,"25,474 mi.",Town & Country Jeep Chrysler Dodge Ram,4.6,"(3,147 reviews)","$32,795"
1665,2017 Jeep Wrangler Sahara,"39,863 mi.",Meador Dodge Chrysler Jeep RAM,4.5,"(1,897 reviews)","$34,500"
1666,2018 Jeep Wrangler Unlimited Sport,"32,782 mi.",Krystal Chrysler Jeep Dodge RAM FIAT,4.9,"(1,424 reviews)","$36,999"
1667,2021 Jeep Grand Cherokee Limited,"25,680 mi.",Owatonna Motor Company,4.6,(84 reviews),"$41,499"
1668,2020 Jeep Grand Cherokee Laredo,"11,671 mi.",Lithia Chrysler Dodge Jeep RAM Fiat of Spokane,4.4,"(1,550 reviews)","$38,995"
1669,2019 Jeep Wrangler Unlimited Sport,"36,696 mi.",Golling Chrysler Dodge Jeep RAM,4.9,"(4,099 reviews)","$37,898"
1670,2018 Jeep Grand Cherokee Altitude,"43,361 mi.",Don Vance Chrysler Dodge Jeep Ram,3.8,(66 reviews),"$33,975"
1671,2019 Jeep Compass Limited,"26,160 mi.",Papa's Chrysler Dodge Jeep RAM,4.7,(978 reviews),"$27,622"
1672,2022 Jeep Wrangler Unlimited Sport,"5,551 mi.",Franklin Chrysler Dodge Jeep Ram,4.2,(548 reviews),"$63,901"
1673,2019 Jeep Cherokee Limited,"25,880 mi.",Marino Chrysler Jeep Dodge RAM,4.9,"(3,942 reviews)","$31,694"
1674,2020 Jeep Renegade Limited,"12,044 mi.",Gandrud Dodge-Chrysler-Jeep-RAM,4.9,(647 reviews),"$32,490"
1675,2020 Jeep Grand Cherokee Limited,"15,077 mi.",Brooklyn Chrysler Jeep Dodge Ram,4.2,(225 reviews),"$35,815"
1676,2022 Jeep Compass Trailhawk,"10,150 mi.",Hayes Chrysler Dodge Jeep RAM - Gainesville,4.7,"(1,049 reviews)","$36,522"
1677,2018 Jeep Wrangler Unlimited Sahara,"56,672 mi.",Eastchester Chrysler Jeep Dodge RAM,4.4,"(6,373 reviews)","$36,900"
1678,2019 Jeep Cherokee Limited,"61,335 mi.",Van Horn Chrysler Dodge Jeep Ram of Stoughton,4.7,(648 reviews),"$26,900"
1679,2022 Jeep Gladiator Rubicon,"1,912 mi.",Dodge Chrysler Jeep RAM of Winter Haven,4.4,(474 reviews),"$55,000"
1680,2018 Jeep Grand Cherokee High Altitude,"61,530 mi.",LaFontaine Chrysler Dodge Jeep Ram of Clinton,4.5,(14 reviews),"$35,941"
1681,2020 Jeep Grand Cherokee Limited,"27,149 mi.",Brooklyn Chrysler Jeep Dodge Ram,4.2,(225 reviews),"$40,995"
1682,2020 Jeep Compass Trailhawk,"45,545 mi.",Larry H. Miller Casa Chrysler Jeep,4.3,(284 reviews),"$30,999"
1683,2022 Jeep Compass Latitude,"7,954 mi.",Driver's Village,3.2,(155 reviews),"$29,990"
1684,2019 Jeep Cherokee Limited,"26,800 mi.",Smith Haven Chrysler Dodge Jeep Ram,4.4,(884 reviews),"$28,445"
1685,2020 Jeep Gladiator Rubicon,"28,000 mi.",Ken Ganley Chrysler Dodge Jeep Ram London,4.6,(51 reviews),"$48,427"
1686,2022 Jeep Compass Trailhawk,"2,103 mi.",Wilde Chrysler Jeep Dodge Ram & Subaru,4.7,(928 reviews),"$39,848"
1687,2020 Jeep Grand Cherokee Altitude,"34,122 mi.",Bedard Bros,4.2,(89 reviews),"$38,995"
1688,2018 Jeep Wrangler JK Sport,"42,209 mi.",Koons Tysons Chrysler Dodge Jeep RAM,4.0,(835 reviews),"$30,000"
1689,2019 Jeep Cherokee Limited,"56,617 mi.",Larry H. Miller Dodge Ram FIAT Tucson,4.7,"(2,561 reviews)","$27,963"
1690,2018 Jeep Compass Sport,"6,006 mi.",Franklin Chrysler Dodge Jeep Ram,4.2,(548 reviews),"$24,900"
1691,2019 Jeep Wrangler Unlimited Rubicon,"12,502 mi.",Enumclaw Chrysler Jeep Dodge RAM,3.7,(52 reviews),"$56,328"
1692,2020 Jeep Cherokee Latitude Plus,"24,556 mi.",Palmen Motors of Kenosha,4.8,"(2,802 reviews)","$29,613"
1693,2019 Jeep Compass Limited,"26,792 mi.",LaFontaine Chrysler Dodge Jeep Ram and Fiat of Lansing,4.3,(173 reviews),"$27,684"
1694,2021 Jeep Wrangler Unlimited Sahara Altitude,"10,248 mi.",Jake Sweeney Chrysler Jeep Dodge,4.6,(699 reviews),"$52,000"
1695,2021 Jeep Wrangler Unlimited Sahara,"27,937 mi.",Yark Chrysler Dodge Jeep Ram,4.7,"(2,721 reviews)","$48,991"
1696,2021 Jeep Gladiator Mojave,"27,318 mi.",Westgate Chrysler Jeep Dodge Ram,4.4,"(1,138 reviews)","$54,362"
1697,2020 Jeep Wrangler Unlimited Sahara,"11,070 mi.",Bettenhausen Fiat,4.8,(198 reviews),"$52,000"
1698,2020 Jeep Grand Cherokee Limited,"64,062 mi.",Driveway Chrysler Dodge Jeep Ram of Portland,4.4,(465 reviews),"$35,390"
1699,2020 Jeep Renegade Latitude,"23,796 mi.",Courtesy Chrysler Dodge Jeep Ram,4.8,(468 reviews),"$26,969"
1700,2019 Jeep Cherokee Limited,"28,543 mi.",Sliman's Chrysler Dodge Jeep RAM,4.1,(114 reviews),"$28,000"
1701,2020 Jeep Renegade Latitude,"19,231 mi.",Airpark Dodge Chrysler Jeep RAM,4.2,(905 reviews),"$24,399"
1702,2021 Jeep Grand Cherokee Limited,"10,436 mi.",Jack Powell Chrysler Jeep Dodge RAM,4.3,(330 reviews),"$45,900"
1703,2020 Jeep Gladiator Rubicon,"37,669 mi.",Faulkner Chrysler Dodge Jeep Ram Fiat,4.4,(487 reviews),"$49,711"
1704,2022 Jeep Compass Latitude Lux,"5,711 mi.",City Auto Park,4.6,(517 reviews),"$35,000"
1705,2021 Jeep Renegade Latitude,"2,479 mi.",Cullman Chrysler Dodge Jeep RAM,4.6,(126 reviews),"$27,940"
1706,2021 Jeep Grand Cherokee Laredo,"34,395 mi.",Platinum Chrysler Dodge Ram Jeep,4.5,(537 reviews),"$36,991"
1707,2017 Jeep Wrangler Unlimited Sport,"49,148 mi.",Lucas Chevrolet Jeep Chrysler Dodge RAM,4.5,"(2,081 reviews)","$31,990"
1708,2022 Jeep Compass Trailhawk,"1,568 mi.",Ladd Hanford Chrysler Dodge Jeep Mazda RAM,4.9,"(1,105 reviews)","$38,995"
1709,2017 Jeep Cherokee Trailhawk,"56,415 mi.",Monroe Superstore Dodge Chrysler Jeep RAM,4.5,(313 reviews),"$24,950"
1710,2021 Jeep Grand Cherokee Summit,"16,634 mi.",Bill Luke Chrysler Jeep Dodge RAM,4.3,"(1,370 reviews)","$50,000"
1711,2020 Jeep Wrangler Unlimited Sahara,"25,382 mi.",Buhler & Bitter Jeep Chrysler Dodge RAM,4.4,(254 reviews),"$42,999"
1712,2019 Jeep Cherokee Limited,"32,914 mi.",Rockland Chrysler Dodge Jeep Ram,4.6,"(2,474 reviews)","$27,000"
1713,2021 Jeep Gladiator Overland,"4,135 mi.",Tate Dodge Chrysler Jeep and Certified Used Cars,4.0,(39 reviews),"$49,900"
1714,2021 Jeep Wrangler Unlimited Sport,"11,319 mi.",Van Horn Chrysler Dodge Jeep Ram of Manitowoc,4.7,(976 reviews),"$46,200"
1715,2019 Jeep Wrangler Unlimited Sport,"27,667 mi.",Airpark Dodge Chrysler Jeep RAM,4.2,(905 reviews),"$41,299"
1716,2020 Jeep Gladiator Rubicon,"35,240 mi.",Yark Chrysler Dodge Jeep Ram,4.7,"(2,721 reviews)","$48,908"
1717,2018 Jeep Compass Latitude,"39,980 mi.",Kimberly Car City,4.6,(315 reviews),"$24,244"
1718,2020 Jeep Wrangler Unlimited Willys,"28,645 mi.",AutoNation Chrysler Dodge Jeep Ram Valencia,4.2,(696 reviews),"$42,998"
1719,2019 Jeep Cherokee Latitude Plus,"36,312 mi.",Carl Burger's Dodge Chrysler Jeep RAM,4.7,"(2,196 reviews)","$26,990"
1720,2021 Jeep Wrangler Unlimited Rubicon,"25,390 mi.",Suncoast Chrysler Jeep Dodge RAM,4.8,"(1,359 reviews)","$58,910"
1721,2019 Jeep Grand Cherokee Limited,"60,293 mi.",Port Jervis Automall,4.9,(821 reviews),"$36,995"
1722,2019 Jeep Cherokee Limited,"33,761 mi.",Larchmont Chrysler Jeep Dodge RAM,4.9,(90 reviews),"$29,995"
1723,2020 Jeep Gladiator Overland,"27,221 mi.",Gandrud Dodge-Chrysler-Jeep-RAM,4.9,(647 reviews),"$46,786"
1724,2021 Jeep Grand Cherokee Limited,"3,736 mi.",Brickner's of Wausau,4.5,(145 reviews),"$49,504"
1725,2018 Jeep Compass Limited,"41,851 mi.",Marino Chrysler Jeep Dodge RAM,4.9,"(3,942 reviews)","$26,795"
1726,2019 Jeep Grand Cherokee Summit,"28,371 mi.",Marino Chrysler Jeep Dodge RAM,4.9,"(3,942 reviews)","$46,994"
1727,2020 Jeep Renegade Latitude,"39,098 mi.",Ewald Chrysler Jeep Dodge RAM,4.6,(436 reviews),"$24,983"
1728,2018 Jeep Wrangler Unlimited Sport S,"22,589 mi.",DCH Chrysler Jeep Dodge RAM Fiat of Temecula,4.3,(292 reviews),"$35,990"
1729,2020 Jeep Gladiator Overland,"23,243 mi.",Mike Perry Motor Company,4.3,(6 reviews),"$49,670"
1730,2018 Jeep Compass Latitude,"66,150 mi.",Westgate Chrysler Jeep Dodge Ram,4.4,"(1,138 reviews)","$22,343"
1731,2021 Jeep Cherokee Trailhawk,"16,899 mi.",Bonham Chrysler Jeep Dodge Ram,4.7,"(1,220 reviews)","$36,491"
1732,2019 Jeep Cherokee Latitude Plus,"26,655 mi.",Palmen Motors of Kenosha,4.8,"(2,802 reviews)","$28,882"
1733,2019 Jeep Compass Limited,"27,506 mi.",Eastchester Chrysler Jeep Dodge RAM,4.4,"(6,373 reviews)","$25,750"
1734,2019 Jeep Cherokee Trailhawk,"40,518 mi.",AutoNation Chrysler Dodge Jeep Ram South Columbus,4.5,(437 reviews),"$30,999"
1735,2021 Jeep Grand Cherokee Trailhawk,"16,990 mi.",Reedman-Toll Auto World,3.8,(204 reviews),"$46,999"
1736,2021 Jeep Cherokee Trailhawk,"33,707 mi.",Fox Hills Chrysler Jeep,3.1,(40 reviews),"$32,995"
1737,2019 Jeep Compass Latitude,"30,177 mi.",Jeff D'Ambrosio Chrysler Dodge Jeep Mitsubishi RAM Volkswagen,4.1,(163 reviews),"$27,000"
1738,2019 Jeep Cherokee Latitude Plus,"28,612 mi.",Scott Robinson Chrysler Dodge Jeep Ram,4.5,(699 reviews),"$23,852"
1739,2019 Jeep Wrangler Unlimited Sport,"36,377 mi.",Cape Coral Chrysler Dodge Jeep Ram,4.4,"(4,457 reviews)","$38,000"
1740,2017 Jeep Wrangler Unlimited Rubicon,"22,148 mi.",Lake Norman Chrysler Dodge Jeep Ram,4.8,"(2,623 reviews)","$44,500"
1741,2021 Jeep Gladiator Mojave,"14,803 mi.",Bill Estes Chrysler Dodge Jeep Ram,4.0,(53 reviews),"$54,699"
1742,2019 Jeep Compass Limited,"6,644 mi.",Krystal Chrysler Jeep Dodge RAM FIAT,4.9,"(1,424 reviews)","$32,999"
1743,2018 Jeep Renegade Trailhawk,"44,423 mi.",Lake Norman Chrysler Dodge Jeep Ram,4.8,"(2,623 reviews)","$24,500"
